Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960481,10,GET,GET /api/products/?page={page}&page_size={page_size},0.222222,0.000000,350,350,490,490,490,490,490,490,490,490,490,3,0,350,363.0807950000019,249.87223400000147,492.55683900000236,2608.3333333333335
1779960481,10,GET,GET /api/products/?search={keyword},0.222222,0.000000,280,280,280,280,280,280,280,280,280,280,280,2,0,250.73964599999954,264.4503424999982,250.73964599999954,278.1610389999969,56.0
1779960481,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.222222,0.000000,250,250,330,330,330,330,330,330,330,330,330,4,0,250,267.25482475000285,242.72018200000645,326.37866599999654,56.0
1779960481,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.333333,0.000000,350,400,400,640,640,640,640,640,640,640,640,6,0,350,400.1210501666665,242.55589599999894,643.7725070000013,3410.0
1779960481,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.111111,0.000000,430,430,430,430,430,430,430,430,430,430,430,2,0,342.10172800000294,385.3807845000006,342.10172800000294,428.6598409999982,3453.0
1779960481,10,GET,GET /api/products/{id},0.555556,0.000000,300,320,330,370,460,460,460,460,460,460,460,12,0,300,326.05195508333355,241.6417860000024,462.6309630000023,170.41666666666666
1779960481,10,POST,POST /api/orders/,1.555556,0.000000,330,380,380,380,460,470,500,500,500,500,500,23,0,330,340.3721917391302,253.33187900000098,501.37618800000183,99.17391304347827
1779960481,10,,Aggregated,6.444444,0.000000,330,380,420,450,490,640,690,700,740,740,740,108,0,330,361.6657392962964,241.6417860000024,738.088753999996,1478.6296296296296
1779960482,10,GET,GET /api/orders/{id},1.400000,0.000000,380,400,420,430,460,460,470,470,470,470,470,24,0,380,358.4888353749998,246.43016399999595,485.6577030000011,243.54166666666666
1779960482,10,GET,GET /api/products/,1.600000,0.000000,350,440,450,460,640,690,700,700,700,700,700,27,0,350,409.0983900370381,243.12436900000023,738.088753999996,3512.0
1779960482,10,GET,GET /api/products/?in_stock={value},0.100000,0.000000,240,240,300,300,300,300,300,300,300,300,300,3,0,242.1057240000053,262.3886596666717,242.1057240000053,300.3653610000043,2477.6666666666665
1779960482,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,290,560,560,690,690,690,690,690,690,690,690,5,0,290,416.28901259999793,264.7175749999988,692.2789459999947,2630.2
1779960482,10,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,320,320,320,320,320,320,320,320,320,5,0,310,305.7368675999996,243.647928999998,376.42270100000275,3338.2
1779960482,10,GET,GET /api/products/?page={page}&page_size={page_size},0.200000,0.000000,350,350,490,490,490,490,490,490,490,490,490,3,0,350,363.0807950000019,249.87223400000147,492.55683900000236,2608.3333333333335
1779960482,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,330,330,330,330,330,330,330,330,330,3,0,280,287.3727316666669,250.73964599999954,333.2175100000043,56.0
1779960482,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,320,330,330,330,330,330,330,330,330,330,330,6,0,250,285.85836000000126,242.72018200000645,328.9159260000005,84.5
1779960482,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,350,400,400,640,640,640,640,640,640,640,640,6,0,350,400.1210501666665,242.55589599999894,643.7725070000013,3410.0
1779960482,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,430,430,430,430,430,430,430,430,430,430,430,2,0,342.10172800000294,385.3807845000006,342.10172800000294,428.6598409999982,3453.0
1779960482,10,GET,GET /api/products/{id},0.800000,0.000000,300,320,330,330,370,460,460,460,460,460,460,13,0,300,324.342331769231,241.6417860000024,462.6309630000023,171.23076923076923
1779960482,10,POST,POST /api/orders/,1.600000,0.000000,330,380,380,380,460,470,500,500,500,500,500,25,0,330,340.19613776,253.33187900000098,501.37618800000183,99.16
1779960482,10,,Aggregated,7.300000,0.000000,330,380,400,430,470,590,690,690,700,700,700,122,0,330,357.426527270492,241.6417860000024,738.088753999996,1463.2377049180327
1779960483,10,GET,GET /api/orders/{id},1.700000,0.000000,370,390,410,420,460,460,470,470,470,470,470,28,0,370,356.63057060714243,246.43016399999595,485.6577030000011,242.35714285714286
1779960483,10,GET,GET /api/products/,2.000000,0.000000,350,410,440,450,590,640,690,690,690,690,690,31,0,350,394.30581280645265,243.12436900000023,738.088753999996,3512.0
1779960483,10,GET,GET /api/products/?in_stock={value},0.200000,0.000000,280,280,300,300,300,300,300,300,300,300,300,4,0,242.1057240000053,267.50010300000326,242.1057240000053,300.3653610000043,1956.0
1779960483,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,290,560,560,690,690,690,690,690,690,690,690,5,0,290,416.28901259999793,264.7175749999988,692.2789459999947,2630.2
1779960483,10,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,320,320,320,320,320,320,320,320,320,5,0,310,305.7368675999996,243.647928999998,376.42270100000275,3338.2
1779960483,10,GET,GET /api/products/?page={page}&page_size={page_size},0.200000,0.000000,350,350,490,490,490,490,490,490,490,490,490,4,0,310,350.10911550000225,249.87223400000147,492.55683900000236,2406.75
1779960483,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,330,330,330,330,330,330,330,330,330,4,0,280,285.2528550000013,250.73964599999954,333.2175100000043,56.0
1779960483,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,320,320,330,330,330,330,330,330,330,330,330,7,0,270,283.38491485714457,242.72018200000645,328.9159260000005,80.42857142857143
1779960483,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,370,370,400,400,640,640,640,640,640,640,640,7,0,370,395.92787385714297,242.55589599999894,643.7725070000013,3410.0
1779960483,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,340,340,430,430,430,430,430,430,430,430,430,3,0,340,367.74160500000147,332.4632460000032,428.6598409999982,3453.0
1779960483,10,GET,GET /api/products/{id},1.000000,0.000000,300,320,330,330,370,460,460,460,460,460,460,13,0,300,324.342331769231,241.6417860000024,462.6309630000023,171.23076923076923
1779960483,10,POST,POST /api/orders/,1.900000,0.000000,330,380,380,380,460,470,500,500,500,500,500,28,0,320,336.6155536428574,253.33187900000098,501.37618800000183,99.17857142857143
1779960483,10,,Aggregated,9.000000,0.000000,320,370,380,410,460,540,640,690,690,690,690,139,0,320,352.0202447482017,241.6417860000024,738.088753999996,1460.2158273381294
1779960484,10,GET,GET /api/orders/{id},2.100000,0.000000,370,390,420,420,460,460,470,470,470,470,470,31,0,370,358.52397522580605,246.43016399999595,485.6577030000011,245.8709677419355
1779960484,10,GET,GET /api/products/,2.300000,0.000000,310,380,410,440,540,590,640,640,640,640,640,33,0,350,387.51953718181915,243.12436900000023,738.088753999996,3512.0
1779960484,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,280,300,300,340,340,340,340,340,340,340,340,5,0,280,282.56119940000275,242.1057240000053,342.8055850000007,2269.0
1779960484,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,360,360,560,560,690,690,690,690,690,690,690,6,0,290,407.61122633333235,264.7175749999988,692.2789459999947,2573.0
1779960484,10,GET,GET /api/products/?page={page},0.500000,0.000000,310,310,320,320,320,320,320,320,320,320,320,5,0,310,305.7368675999996,243.647928999998,376.42270100000275,3338.2
1779960484,10,GET,GET /api/products/?page={page}&page_size={page_size},0.200000,0.000000,310,310,350,350,350,350,350,350,350,350,350,5,0,310,328.02199780000194,239.67352700000077,492.55683900000236,1936.8
1779960484,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,330,330,330,330,330,330,330,330,330,4,0,280,285.2528550000013,250.73964599999954,333.2175100000043,56.0
1779960484,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,300,320,330,330,330,330,330,330,330,330,330,8,0,270,285.8972400000015,242.72018200000645,328.9159260000005,98.75
1779960484,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,350,370,400,400,640,640,640,640,640,640,640,9,0,350,374.3079812222226,242.55589599999894,643.7725070000013,3410.0
1779960484,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,340,340,430,430,430,430,430,430,430,430,430,4,0,330,340.2311927500019,257.6999560000033,428.6598409999982,3453.0
1779960484,10,GET,GET /api/products/{id},1.200000,0.000000,300,300,330,330,370,460,460,460,460,460,460,14,0,300,321.26973249999986,241.6417860000024,462.6309630000023,171.07142857142858
1779960484,10,POST,POST /api/orders/,2.200000,0.000000,330,380,380,380,460,460,470,470,470,470,470,31,0,330,341.64260209677434,253.33187900000098,501.37618800000183,99.2258064516129
1779960484,10,,Aggregated,10.600000,0.000000,320,350,380,400,450,470,640,640,690,690,690,155,0,320,349.5241193741939,239.67352700000077,738.088753999996,1468.7935483870967
1779960485,10,GET,GET /api/orders/{id},2.400000,0.000000,350,380,400,410,430,460,470,470,470,470,470,36,0,350,351.40381013888884,246.43016399999595,485.6577030000011,257.05555555555554
1779960485,10,GET,GET /api/products/,2.600000,0.000000,310,350,410,440,460,540,590,590,590,590,590,37,0,320,377.68670675675725,243.12436900000023,738.088753999996,3512.0
1779960485,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,280,300,300,340,340,340,340,340,340,340,340,5,0,280,282.56119940000275,242.1057240000053,342.8055850000007,2269.0
1779960485,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,360,360,560,560,690,690,690,690,690,690,690,8,0,290,383.4862033749981,264.7175749999988,692.2789459999947,2671.125
1779960485,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,310,310,320,320,320,320,320,320,320,320,6,0,280,302.0310833333314,243.647928999998,376.42270100000275,2791.3333333333335
1779960485,10,GET,GET /api/products/?page={page}&page_size={page_size},0.200000,0.000000,310,310,350,350,350,350,350,350,350,350,350,5,0,310,328.02199780000194,239.67352700000077,492.55683900000236,1936.8
1779960485,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,280,280,330,330,330,330,330,330,330,330,330,4,0,280,285.2528550000013,250.73964599999954,333.2175100000043,56.0
1779960485,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,300,320,330,330,330,330,330,330,330,330,330,8,0,270,285.8972400000015,242.72018200000645,328.9159260000005,98.75
1779960485,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,350,370,400,400,640,640,640,640,640,640,640,9,0,350,374.3079812222226,242.55589599999894,643.7725070000013,3410.0
1779960485,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,340,340,370,370,430,430,430,430,430,430,430,6,0,330,342.5123870000005,257.6999560000033,428.6598409999982,3453.0
1779960485,10,GET,GET /api/products/{id},1.300000,0.000000,300,300,320,320,330,370,370,370,370,370,370,14,0,300,321.26973249999986,241.6417860000024,462.6309630000023,171.07142857142858
1779960485,10,POST,POST /api/orders/,2.400000,0.000000,320,370,380,380,460,460,470,470,470,470,470,34,0,320,337.6317476176473,253.33187900000098,501.37618800000183,99.20588235294117
1779960485,10,,Aggregated,12.100000,0.000000,310,340,370,380,440,460,590,640,690,690,690,172,0,320,345.27458485465127,239.67352700000077,738.088753999996,1491.4767441860465
1779960486,10,GET,GET /api/orders/{id},2.600000,0.000000,340,370,390,400,430,460,470,470,470,470,470,40,0,340,347.0689407250001,246.43016399999595,485.6577030000011,251.7
1779960486,10,GET,GET /api/products/,2.800000,0.000000,310,350,360,410,450,540,590,590,590,590,590,42,0,310,368.38239840476245,241.55361200000414,738.088753999996,3512.0
1779960486,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,290,290,300,300,340,340,340,340,340,340,340,6,0,280,284.2609101666689,242.1057240000053,342.8055850000007,2477.6666666666665
1779960486,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,360,360,560,560,690,690,690,690,690,690,690,8,0,290,383.4862033749981,264.7175749999988,692.2789459999947,2671.125
1779960486,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,280,310,310,320,320,320,320,320,320,320,7,0,280,298.7499977142828,243.647928999998,376.42270100000275,2888.4285714285716
1779960486,10,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,310,350,350,350,350,350,350,350,350,350,5,0,310,328.02199780000194,239.67352700000077,492.55683900000236,1936.8
1779960486,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,280,280,330,330,330,330,330,330,330,330,330,4,0,280,285.2528550000013,250.73964599999954,333.2175100000043,56.0
1779960486,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,300,320,330,330,330,330,330,330,330,330,330,8,0,270,285.8972400000015,242.72018200000645,328.9159260000005,98.75
1779960486,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,320,350,370,370,640,640,640,640,640,640,640,10,0,320,364.8047179999992,242.55589599999894,643.7725070000013,3410.0
1779960486,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,340,340,370,370,430,430,430,430,430,430,430,6,0,330,342.5123870000005,257.6999560000033,428.6598409999982,3453.0
1779960486,10,GET,GET /api/products/{id},1.400000,0.000000,300,300,320,330,370,370,370,370,370,370,370,17,0,300,321.16080358823496,241.6417860000024,462.6309630000023,170.41176470588235
1779960486,10,POST,POST /api/orders/,2.700000,0.000000,310,330,370,380,460,460,470,470,470,470,470,38,0,310,332.5147667368429,253.33187900000098,501.37618800000183,99.13157894736842
1779960486,10,,Aggregated,13.500000,0.000000,310,330,360,370,420,460,540,640,690,690,690,191,0,310,340.7656495392672,239.67352700000077,738.088753999996,1498.4607329842931
1779960487,10,GET,GET /api/orders/{id},2.800000,0.000000,320,380,390,400,430,460,470,470,470,470,470,44,0,320,344.68888072727293,246.43016399999595,485.6577030000011,252.22727272727272
1779960487,10,GET,GET /api/products/,2.900000,0.000000,300,310,350,350,410,460,540,540,540,540,540,44,0,310,365.2421351590912,241.55361200000414,738.088753999996,3512.0
1779960487,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,290,290,300,300,340,340,340,340,340,340,340,6,0,280,284.2609101666689,242.1057240000053,342.8055850000007,2477.6666666666665
1779960487,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,360,360,560,560,690,690,690,690,690,690,690,8,0,290,383.4862033749981,264.7175749999988,692.2789459999947,2671.125
1779960487,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,280,280,310,310,310,310,310,310,310,310,7,0,280,298.7499977142828,243.647928999998,376.42270100000275,2888.4285714285716
1779960487,10,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,300,310,310,350,350,350,350,350,350,350,350,6,0,300,323.34339333333634,239.67352700000077,492.55683900000236,1623.5
1779960487,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,280,280,330,330,330,330,330,330,330,330,330,4,0,280,285.2528550000013,250.73964599999954,333.2175100000043,56.0
1779960487,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,300,320,330,330,330,330,330,330,330,330,330,8,0,270,285.8972400000015,242.72018200000645,328.9159260000005,98.75
1779960487,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,320,340,350,370,640,640,640,640,640,640,640,12,0,320,354.54553024999905,242.55589599999894,643.7725070000013,3410.0
1779960487,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,330,340,370,370,430,430,430,430,430,430,430,7,0,330,331.52968614285686,257.6999560000033,428.6598409999982,3453.0
1779960487,10,GET,GET /api/products/{id},1.200000,0.000000,300,300,330,350,370,370,370,370,370,370,370,19,0,300,318.93929089473596,241.6417860000024,462.6309630000023,170.73684210526315
1779960487,10,POST,POST /api/orders/,3.000000,0.000000,310,330,380,380,460,460,470,470,470,470,470,42,0,310,332.1171068095243,253.33187900000098,501.37618800000183,99.07142857142857
1779960487,10,,Aggregated,14.400000,0.000000,300,330,350,370,410,460,470,640,690,690,690,207,0,310,338.4248243961353,239.67352700000077,738.088753999996,1475.0289855072465
1779960488,10,GET,GET /api/orders/{id},3.200000,0.000000,340,370,380,390,420,440,460,460,460,460,460,47,0,340,345.0479300212768,246.43016399999595,485.6577030000011,251.5531914893617
1779960488,10,GET,GET /api/products/,3.100000,0.000000,300,310,330,350,360,410,460,460,460,460,460,46,0,310,363.6324498913046,241.55361200000414,738.088753999996,3512.0
1779960488,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,290,290,300,300,340,340,340,340,340,340,340,6,0,280,284.2609101666689,242.1057240000053,342.8055850000007,2477.6666666666665
1779960488,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,360,360,360,360,690,690,690,690,690,690,690,8,0,290,383.4862033749981,264.7175749999988,692.2789459999947,2671.125
1779960488,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,280,280,310,310,310,310,310,310,310,310,8,0,280,296.6818737499972,243.647928999998,376.42270100000275,2949.75
1779960488,10,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,350,390,390,410,410,410,410,410,410,410,8,0,310,343.03495462500246,239.67352700000077,492.55683900000236,1865.25
1779960488,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,310,310,330,330,370,370,370,370,370,370,370,6,0,280,303.5037161666701,250.73964599999954,374.8373610000044,56.0
1779960488,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,300,320,330,330,330,330,330,330,330,330,330,8,0,270,285.8972400000015,242.72018200000645,328.9159260000005,98.75
1779960488,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,320,340,350,370,640,640,640,640,640,640,640,13,0,320,352.2487678461531,242.55589599999894,643.7725070000013,3410.0
1779960488,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,330,340,370,370,430,430,430,430,430,430,430,7,0,330,331.52968614285686,257.6999560000033,428.6598409999982,3453.0
1779960488,10,GET,GET /api/products/{id},1.100000,0.000000,300,320,350,350,370,400,400,400,400,400,400,21,0,300,323.33032852380904,241.6417860000024,462.6309630000023,170.8095238095238
1779960488,10,POST,POST /api/orders/,3.000000,0.000000,300,320,350,370,410,460,460,460,460,460,460,43,0,310,332.91442960465133,253.33187900000098,501.37618800000183,99.06976744186046
1779960488,10,,Aggregated,15.200000,0.000000,300,330,350,370,400,430,460,640,690,690,690,221,0,310,339.13545020362005,239.67352700000077,738.088753999996,1473.3212669683257
1779960489,10,GET,GET /api/orders/{id},3.300000,0.000000,340,370,400,400,430,460,460,460,460,460,460,50,0,340,347.2513828800006,246.43016399999595,485.6577030000011,249.02
1779960489,10,GET,GET /api/products/,3.400000,0.000000,300,310,330,350,350,370,460,460,460,460,460,48,0,310,361.0881332916668,241.55361200000414,738.088753999996,3512.0
1779960489,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,300,300,340,340,340,340,340,340,340,340,340,7,0,290,292.2316570000031,242.1057240000053,342.8055850000007,2179.5714285714284
1779960489,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,290,360,360,360,360,360,360,360,360,360,360,8,0,290,383.4862033749981,264.7175749999988,692.2789459999947,2671.125
1779960489,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,280,280,280,310,310,310,310,310,310,310,9,0,280,292.7914016666643,243.647928999998,376.42270100000275,3012.222222222222
1779960489,10,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,350,350,390,390,410,410,410,410,410,410,410,8,0,310,343.03495462500246,239.67352700000077,492.55683900000236,1865.25
1779960489,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,310,330,340,340,370,370,370,370,370,370,370,7,0,310,309.2176365714313,250.73964599999954,374.8373610000044,56.0
1779960489,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,300,320,330,330,410,410,410,410,410,410,410,10,0,280,298.4242324000014,242.72018200000645,414.3245759999985,90.2
1779960489,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,340,350,370,450,640,640,640,640,640,640,640,14,0,320,358.92331364285667,242.55589599999894,643.7725070000013,3410.0
1779960489,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,330,330,370,370,430,430,430,430,430,430,430,8,0,330,328.18608925000086,257.6999560000033,428.6598409999982,3453.0
1779960489,10,GET,GET /api/products/{id},1.500000,0.000000,300,340,350,370,370,400,400,400,400,400,400,22,0,300,324.16973254545434,241.6417860000024,462.6309630000023,171.04545454545453
1779960489,10,POST,POST /api/orders/,2.900000,0.000000,300,320,370,370,410,460,460,460,460,460,460,47,0,310,332.55808959574443,253.33187900000098,501.37618800000183,99.08510638297872
1779960489,10,,Aggregated,15.700000,0.000000,300,340,350,370,410,430,460,460,640,640,640,238,0,310,339.2809169411768,239.67352700000077,738.088753999996,1448.5840336134454
1779960490,10,GET,GET /api/orders/{id},3.800000,0.000000,320,360,380,380,420,440,460,460,460,460,460,53,0,340,343.0961453018871,246.43016399999595,485.6577030000011,250.66037735849056
1779960490,10,GET,GET /api/products/,3.300000,0.000000,300,310,330,350,360,370,430,430,430,430,430,54,0,310,357.25458633333363,241.55361200000414,738.088753999996,3512.0
1779960490,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,300,330,340,340,340,340,340,340,340,340,340,9,0,290,293.07559277778,242.1057240000053,342.8055850000007,2129.8888888888887
1779960490,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,290,360,360,360,360,360,360,360,360,360,360,8,0,290,383.4862033749981,264.7175749999988,692.2789459999947,2671.125
1779960490,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,280,280,280,280,280,280,280,280,280,280,9,0,280,292.7914016666643,243.647928999998,376.42270100000275,3012.222222222222
1779960490,10,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,350,390,390,410,410,410,410,410,410,410,9,0,310,332.6934973333364,239.67352700000077,492.55683900000236,1858.2222222222222
1779960490,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,330,340,340,370,370,370,370,370,370,370,370,7,0,310,309.2176365714313,250.73964599999954,374.8373610000044,56.0
1779960490,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,300,320,330,330,410,410,410,410,410,410,410,10,0,280,298.4242324000014,242.72018200000645,414.3245759999985,90.2
1779960490,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,340,370,370,370,450,640,640,640,640,640,640,15,0,340,359.7646671333327,242.55589599999894,643.7725070000013,3410.0
1779960490,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,330,330,370,370,430,430,430,430,430,430,430,8,0,330,328.18608925000086,257.6999560000033,428.6598409999982,3453.0
1779960490,10,GET,GET /api/products/{id},1.500000,0.000000,340,350,370,370,370,400,400,400,400,400,400,24,0,320,326.41417770833283,241.6417860000024,462.6309630000023,171.91666666666666
1779960490,10,POST,POST /api/orders/,3.100000,0.000000,300,310,320,350,410,460,460,460,460,460,460,50,0,300,328.4862285999999,253.24649099999874,501.37618800000183,99.1
1779960490,10,,Aggregated,16.400000,0.000000,300,330,350,360,390,420,450,460,460,460,460,256,0,310,336.87403754687534,239.67352700000077,738.088753999996,1470.5234375
1779960491,10,GET,GET /api/orders/{id},3.800000,0.000000,320,360,380,380,420,460,460,460,460,460,460,57,0,340,344.3206985087725,246.43016399999595,485.6577030000011,252.82456140350877
1779960491,10,GET,GET /api/products/,3.300000,0.000000,300,310,330,350,360,370,430,430,430,430,430,56,0,310,354.0887497142861,241.55361200000414,738.088753999996,3512.0
1779960491,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,330,340,340,340,490,490,490,490,490,490,490,10,0,290,312.4536662000018,242.1057240000053,486.85632699999815,2269.0
1779960491,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,360,360,360,360,360,360,360,360,360,360,360,10,0,290,368.05208079999824,251.99963099998968,692.2789459999947,2591.2
1779960491,10,GET,GET /api/products/?page={page},0.500000,0.000000,280,280,280,280,280,280,280,280,280,280,280,9,0,280,292.7914016666643,243.647928999998,376.42270100000275,3012.222222222222
1779960491,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,310,350,390,390,410,410,410,410,410,410,410,10,0,300,327.65136790000327,239.67352700000077,492.55683900000236,1844.4
1779960491,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,330,340,370,370,370,370,370,370,370,370,370,9,0,310,308.9406053333358,242.11065999999448,374.8373610000044,56.0
1779960491,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,320,320,330,330,410,410,410,410,410,410,410,10,0,280,298.4242324000014,242.72018200000645,414.3245759999985,90.2
1779960491,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,320,340,370,370,450,450,450,450,450,450,450,15,0,340,359.7646671333327,242.55589599999894,643.7725070000013,3410.0
1779960491,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,330,330,330,330,370,370,370,370,370,370,370,8,0,330,328.18608925000086,257.6999560000033,428.6598409999982,3453.0
1779960491,10,GET,GET /api/products/{id},1.600000,0.000000,340,340,370,370,370,400,400,400,400,400,400,24,0,320,326.41417770833283,241.6417860000024,462.6309630000023,171.91666666666666
1779960491,10,POST,POST /api/orders/,3.000000,0.000000,300,300,350,370,430,460,460,460,460,460,460,53,0,300,327.4337078301886,253.24649099999874,501.37618800000183,99.09433962264151
1779960491,10,,Aggregated,16.600000,0.000000,300,340,350,370,390,430,460,460,490,490,490,271,0,310,336.33408426568303,239.67352700000077,738.088753999996,1456.8154981549815
1779960492,10,GET,GET /api/orders/{id},3.600000,0.000000,320,360,370,400,440,460,460,460,460,460,460,60,0,340,346.1028548666671,246.43016399999595,485.6577030000011,253.91666666666666
1779960492,10,GET,GET /api/products/,3.300000,0.000000,300,330,330,350,370,430,430,430,430,430,430,59,0,310,353.6914198813564,241.55361200000414,738.088753999996,3512.0
1779960492,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,330,340,340,340,490,490,490,490,490,490,490,10,0,290,312.4536662000018,242.1057240000053,486.85632699999815,2269.0
1779960492,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.500000,0.000000,360,360,360,360,360,360,360,360,360,360,360,11,0,360,367.4053544545433,251.99963099998968,692.2789459999947,2377.181818181818
