Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779959566,30,GET,GET /api/products/?page={page}&page_size={page_size},3.200000,0.200000,280,310,320,330,370,560,920,920,920,920,920,178,3,290,322.40210771910097,264.0785220000055,1215.9994710000035,2338.320224719101
1779959566,30,GET,GET /api/products/?search={keyword},2.200000,0.000000,290,300,320,330,330,340,340,340,340,340,340,131,0,290,301.32507774809187,266.06918299999904,605.2641310000126,56.0
1779959566,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.000000,0.000000,300,310,320,330,330,350,360,360,360,360,360,120,0,290,300.35861434166696,262.69082100000674,420.5909260000027,91.625
1779959566,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.700000,0.100000,290,300,340,340,350,360,360,360,360,360,360,128,5,290,353.417246109375,261.18933300000435,1251.768324000011,3276.796875
1779959566,30,GET,GET /api/products/?sort_by=price&sort_order=desc,2.700000,0.000000,290,300,310,310,330,330,330,330,330,330,330,131,0,300,303.6150534427485,265.22322300000667,572.7616560000115,3453.0
1779959566,30,GET,GET /api/products/{id},4.300000,0.000000,300,310,320,320,330,330,350,350,350,350,350,285,0,290,299.45705547719285,263.46318299999893,550.9496660000011,170.49122807017545
1779959566,30,POST,POST /api/orders/,10.100000,0.000000,290,300,310,320,340,350,360,370,370,370,370,655,0,300,308.5548594213739,271.658826999996,574.5977270000039,98.06106870229007
1779959566,30,,Aggregated,54.200000,0.400000,290,300,310,320,340,350,370,390,1100,1100,1100,3378,13,290,307.5760378830664,261.07558100000006,1378.6377130000033,1464.692125518058
1779959567,30,GET,GET /api/orders/{id},11.200000,0.000000,290,300,310,310,340,350,350,360,390,390,390,667,0,290,298.6544405547229,263.0364679999957,518.3677900000064,248.6566716641679
1779959567,30,GET,GET /api/products/,11.100000,0.100000,290,300,310,310,350,370,560,580,1100,1100,1100,727,5,290,311.37633065336973,261.07558100000006,1378.6377130000033,3487.845942228336
1779959567,30,GET,GET /api/products/?in_stock={value},2.100000,0.000000,290,310,320,320,330,330,350,350,350,350,350,118,0,290,304.1804899999996,264.78317199999424,638.6918390000034,1982.5254237288136
1779959567,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.700000,0.000000,290,310,310,320,320,360,360,360,360,360,360,123,0,290,304.4326594715439,263.2539469999955,847.7895130000022,2236.512195121951
1779959567,30,GET,GET /api/products/?page={page},2.400000,0.000000,300,310,320,330,370,380,380,380,380,380,380,146,0,280,301.3067644794522,265.3701499999954,558.2358639999967,2630.068493150685
1779959567,30,GET,GET /api/products/?page={page}&page_size={page_size},3.200000,0.200000,290,310,320,330,370,560,920,920,920,920,920,181,3,290,321.82499892265184,264.0785220000055,1215.9994710000035,2347.9005524861877
1779959567,30,GET,GET /api/products/?search={keyword},2.300000,0.000000,290,300,320,330,330,340,340,340,340,340,340,133,0,290,301.06343433834604,266.06918299999904,605.2641310000126,56.0
1779959567,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},1.900000,0.000000,300,310,320,330,330,350,360,360,360,360,360,121,0,290,300.3709498925623,262.69082100000674,420.5909260000027,91.3305785123967
1779959567,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.500000,0.000000,280,290,310,340,350,360,360,360,360,360,360,131,5,290,351.6127179465648,261.18933300000435,1251.768324000011,3279.8473282442746
1779959567,30,GET,GET /api/products/?sort_by=price&sort_order=desc,2.500000,0.000000,290,300,310,310,320,330,330,330,330,330,330,133,0,300,303.45150084210576,265.22322300000667,572.7616560000115,3453.0
1779959567,30,GET,GET /api/products/{id},4.600000,0.000000,300,300,320,320,330,350,350,350,350,350,350,290,0,290,299.10916000344827,263.46318299999893,550.9496660000011,170.5448275862069
1779959567,30,POST,POST /api/orders/,10.000000,0.000000,290,300,310,320,330,350,360,370,370,370,370,666,0,300,308.2466825825825,271.658826999996,574.5977270000039,98.06156156156156
1779959567,30,,Aggregated,54.500000,0.300000,290,300,310,320,340,350,370,390,1100,1100,1100,3436,13,290,307.3321641318387,261.07558100000006,1378.6377130000033,1467.3114086146682
1779959568,30,GET,GET /api/orders/{id},11.100000,0.000000,290,300,300,310,340,350,360,360,390,390,390,679,0,290,298.53773715316663,263.0364679999957,518.3677900000064,249.14874815905745
1779959568,30,GET,GET /api/products/,11.100000,0.100000,290,300,300,310,350,380,1100,1100,1100,1100,1100,741,6,290,312.0150769487176,261.07558100000006,1378.6377130000033,3483.5627530364372
1779959568,30,GET,GET /api/products/?in_stock={value},2.300000,0.000000,290,300,310,320,330,340,350,350,350,350,350,121,0,290,304.1542145041317,264.78317199999424,638.6918390000034,2020.6694214876034
1779959568,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.900000,0.000000,290,310,320,320,360,360,360,360,360,360,360,124,0,290,304.2238475080636,263.2539469999955,847.7895130000022,2227.3306451612902
1779959568,30,GET,GET /api/products/?page={page},1.900000,0.000000,300,320,330,330,370,380,380,380,380,380,380,150,0,290,301.19108019333356,265.3701499999954,558.2358639999967,2628.78
1779959568,30,GET,GET /api/products/?page={page}&page_size={page_size},3.100000,0.200000,290,310,330,360,560,570,920,920,920,920,920,182,3,290,323.1863192747252,264.0785220000055,1215.9994710000035,2344.901098901099
1779959568,30,GET,GET /api/products/?search={keyword},2.300000,0.000000,290,290,320,330,330,340,340,340,340,340,340,133,0,290,301.06343433834604,266.06918299999904,605.2641310000126,56.0
1779959568,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.200000,0.000000,300,310,320,330,330,350,360,360,360,360,360,121,0,290,300.3709498925623,262.69082100000674,420.5909260000027,91.3305785123967
1779959568,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.300000,0.000000,290,300,310,310,350,360,360,360,360,360,360,135,5,290,349.72126846666674,261.18933300000435,1251.768324000011,3283.703703703704
1779959568,30,GET,GET /api/products/?sort_by=price&sort_order=desc,2.200000,0.000000,290,300,310,310,330,330,330,330,330,330,330,134,0,290,303.1735530298512,265.22322300000667,572.7616560000115,3453.0
1779959568,30,GET,GET /api/products/{id},4.600000,0.000000,300,300,320,320,330,350,350,350,350,350,350,297,0,290,298.87119312121206,263.46318299999893,550.9496660000011,170.4848484848485
1779959568,30,POST,POST /api/orders/,10.000000,0.000000,300,310,320,320,340,350,360,370,370,370,370,674,0,300,308.3559090192878,271.658826999996,574.5977270000039,98.06379821958457
1779959568,30,,Aggregated,54.000000,0.300000,290,300,310,320,340,350,370,560,1100,1100,1100,3491,14,290,307.4350790083065,261.07558100000006,1378.6377130000033,1470.4958464623317
1779959569,30,GET,GET /api/orders/{id},10.800000,0.000000,290,300,300,310,340,350,360,360,390,390,390,690,0,290,298.32265787391333,263.0364679999957,518.3677900000064,248.66086956521738
1779959569,30,GET,GET /api/products/,11.000000,0.100000,280,290,300,310,340,370,580,1100,1100,1100,1100,755,6,290,311.6291205814566,261.07558100000006,1378.6377130000033,3484.0900662251656
1779959569,30,GET,GET /api/products/?in_stock={value},2.400000,0.000000,300,310,320,320,330,340,350,350,350,350,350,124,0,290,303.8425453387092,264.78317199999424,638.6918390000034,2006.483870967742
1779959569,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},2.100000,0.000000,290,310,320,320,360,360,360,360,360,360,360,124,0,290,304.2238475080636,263.2539469999955,847.7895130000022,2227.3306451612902
1779959569,30,GET,GET /api/products/?page={page},1.700000,0.000000,300,320,320,330,340,370,380,380,380,380,380,155,0,290,300.8539074516134,265.3701499999954,558.2358639999967,2612.1612903225805
1779959569,30,GET,GET /api/products/?page={page}&page_size={page_size},2.900000,0.100000,280,310,330,370,570,920,920,920,920,920,920,182,3,290,323.1863192747252,264.0785220000055,1215.9994710000035,2344.901098901099
1779959569,30,GET,GET /api/products/?search={keyword},2.100000,0.000000,290,290,320,330,330,340,340,340,340,340,340,135,0,290,300.7843501333333,266.06918299999904,605.2641310000126,56.0
1779959569,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.500000,0.000000,300,300,320,330,330,350,360,360,360,360,360,123,0,290,300.24427580487855,262.69082100000674,420.5909260000027,92.14634146341463
1779959569,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.400000,0.000000,290,300,310,310,350,360,360,360,360,360,360,136,5,290,349.1016535441176,261.18933300000435,1251.768324000011,3284.6323529411766
1779959569,30,GET,GET /api/products/?sort_by=price&sort_order=desc,2.200000,0.000000,290,300,310,310,330,330,330,330,330,330,330,135,0,290,302.93944664444484,265.22322300000667,572.7616560000115,3453.0
1779959569,30,GET,GET /api/products/{id},4.400000,0.000000,290,300,310,320,330,350,350,350,350,350,350,306,0,290,298.44552214379087,261.15665899999385,550.9496660000011,170.3986928104575
1779959569,30,POST,POST /api/orders/,9.800000,0.000000,300,310,320,320,340,350,360,370,370,370,370,688,0,300,308.0841427499999,271.658826999996,574.5977270000039,98.06395348837209
1779959569,30,,Aggregated,53.300000,0.200000,290,300,310,320,340,350,370,560,1100,1100,1100,3553,14,290,307.1128403622283,261.07558100000006,1378.6377130000033,1466.3898114269632
1779959570,30,GET,GET /api/orders/{id},10.900000,0.000000,290,300,310,310,340,350,360,360,390,390,390,703,0,290,298.37151150640136,263.0364679999957,518.3677900000064,248.28307254623044
1779959570,30,GET,GET /api/products/,10.900000,0.100000,290,290,300,310,340,370,1100,1100,1100,1100,1100,764,7,290,312.4560049280101,261.07558100000006,1378.6377130000033,3479.8219895287957
1779959570,30,GET,GET /api/products/?in_stock={value},2.400000,0.000000,300,300,310,320,330,330,340,340,340,340,340,125,0,290,303.77942199199964,264.78317199999424,638.6918390000034,2018.6
1779959570,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},2.100000,0.000000,300,310,320,320,360,360,360,360,360,360,360,127,0,290,304.0215357244088,263.2539469999955,847.7895130000022,2234.740157480315
1779959570,30,GET,GET /api/products/?page={page},1.800000,0.000000,300,310,320,320,330,340,380,380,380,380,380,155,0,290,300.8539074516134,265.3701499999954,558.2358639999967,2612.1612903225805
1779959570,30,GET,GET /api/products/?page={page}&page_size={page_size},2.600000,0.100000,280,310,330,330,570,920,920,920,920,920,920,184,3,290,322.9099740108695,264.0785220000055,1215.9994710000035,2338.586956521739
1779959570,30,GET,GET /api/products/?search={keyword},2.200000,0.000000,290,290,320,330,330,340,340,340,340,340,340,137,0,290,300.38615169343046,266.06918299999904,605.2641310000126,56.0
1779959570,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.500000,0.000000,300,310,320,330,330,350,360,360,360,360,360,126,0,290,300.528145428572,262.69082100000674,420.5909260000027,91.28571428571429
1779959570,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.600000,0.000000,290,300,310,310,350,360,360,360,360,360,360,137,5,290,348.4989164452555,261.18933300000435,1251.768324000011,3285.5474452554745
1779959570,30,GET,GET /api/products/?sort_by=price&sort_order=desc,1.900000,0.000000,300,310,310,320,330,360,360,360,360,360,360,139,0,290,303.08861885611554,265.22322300000667,572.7616560000115,3453.0
1779959570,30,GET,GET /api/products/{id},4.400000,0.000000,290,300,310,320,330,350,350,350,350,350,350,308,0,290,298.4306988311688,261.15665899999385,550.9496660000011,170.42207792207793
1779959570,30,POST,POST /api/orders/,9.900000,0.000000,300,310,320,320,340,350,350,360,360,360,360,696,0,300,307.9807792385057,271.658826999996,574.5977270000039,98.0632183908046
1779959570,30,,Aggregated,53.200000,0.200000,290,300,310,320,340,350,370,570,1100,1100,1100,3601,15,290,307.2110275709519,261.07558100000006,1378.6377130000033,1464.7186892529853
1779959571,30,GET,GET /api/orders/{id},11.000000,0.000000,290,300,300,310,340,350,360,360,390,390,390,710,0,290,298.1727065366199,263.0364679999957,518.3677900000064,248.45352112676056
1779959571,30,GET,GET /api/products/,11.000000,0.200000,290,290,310,310,340,370,1100,1100,1100,1100,1100,777,7,290,312.0474375405401,261.07558100000006,1378.6377130000033,3480.3603603603606
1779959571,30,GET,GET /api/products/?in_stock={value},2.800000,0.000000,300,310,310,320,330,330,340,340,340,340,340,126,0,290,303.8640806190473,264.78317199999424,638.6918390000034,2030.5238095238096
1779959571,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},2.000000,0.000000,300,310,320,320,350,360,360,360,360,360,360,134,0,290,303.94543979850675,263.2539469999955,847.7895130000022,2251.5298507462685
1779959571,30,GET,GET /api/products/?page={page},2.300000,0.000000,300,320,320,330,340,380,380,380,380,380,380,155,0,290,300.8539074516134,265.3701499999954,558.2358639999967,2612.1612903225805
1779959571,30,GET,GET /api/products/?page={page}&page_size={page_size},2.100000,0.100000,290,320,330,330,570,920,920,920,920,920,920,185,3,290,322.6422504432433,264.0785220000055,1215.9994710000035,2372.135135135135
1779959571,30,GET,GET /api/products/?search={keyword},2.100000,0.000000,290,290,300,330,330,340,340,340,340,340,340,138,0,290,300.22597238405785,266.06918299999904,605.2641310000126,56.0
1779959571,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.200000,0.000000,300,310,320,330,330,350,360,360,360,360,360,128,0,290,300.149435226563,262.69082100000674,420.5909260000027,90.734375
1779959571,30,GET,GET /api/products/?sort_by=price&sort_order=asc,1.700000,0.000000,280,290,310,310,340,350,350,350,350,350,350,139,5,290,347.82961199280584,261.18933300000435,1251.768324000011,3287.338129496403
1779959571,30,GET,GET /api/products/?sort_by=price&sort_order=desc,1.900000,0.000000,300,310,310,320,330,360,360,360,360,360,360,141,0,300,303.1639459645393,265.22322300000667,572.7616560000115,3453.0
1779959571,30,GET,GET /api/products/{id},4.500000,0.000000,290,300,300,320,330,340,350,350,350,350,350,310,0,290,298.349040167742,261.15665899999385,550.9496660000011,170.44838709677418
1779959571,30,POST,POST /api/orders/,10.100000,0.000000,300,310,320,320,340,350,350,360,360,360,360,704,0,300,307.80048589488626,271.658826999996,574.5977270000039,98.0653409090909
1779959571,30,,Aggregated,53.700000,0.300000,290,300,310,320,330,350,360,570,1100,1100,1100,3647,15,290,306.9988221979705,261.07558100000006,1378.6377130000033,1471.6081710995338
1779959572,30,GET,GET /api/orders/{id},11.100000,0.000000,290,300,300,310,320,340,360,360,360,360,360,721,0,290,298.05461120804466,263.0364679999957,518.3677900000064,248.36477115117893
1779959572,30,GET,GET /api/products/,11.000000,0.200000,290,300,300,310,330,370,580,1100,1100,1100,1100,789,7,290,311.85078632826315,261.07558100000006,1378.6377130000033,3480.8415716096324
1779959572,30,GET,GET /api/products/?in_stock={value},2.400000,0.000000,300,300,310,310,330,340,340,340,340,340,340,128,0,290,303.5692549531245,264.78317199999424,638.6918390000034,2029.359375
1779959572,30,GET,GET /api/products/?min_price={min_price}&max_price={max_price},1.900000,0.000000,300,300,310,320,320,350,360,360,360,360,360,136,0,290,303.57762905147,263.2539469999955,847.7895130000022,2252.985294117647
1779959572,30,GET,GET /api/products/?page={page},2.300000,0.000000,290,300,320,320,330,340,380,380,380,380,380,158,0,280,300.50330589240536,265.3701499999954,558.2358639999967,2628.727848101266
1779959572,30,GET,GET /api/products/?page={page}&page_size={page_size},2.000000,0.100000,290,320,330,330,570,920,920,920,920,920,920,186,3,290,322.6354754139785,264.0785220000055,1215.9994710000035,2368.6021505376343
1779959572,30,GET,GET /api/products/?search={keyword},2.200000,0.000000,280,290,300,330,330,340,340,340,340,340,340,140,0,290,299.97164571428584,266.06918299999904,605.2641310000126,56.0
1779959572,30,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},2.300000,0.000000,300,300,310,310,330,350,360,360,360,360,360,133,0,290,299.4588909548877,262.69082100000674,420.5909260000027,89.42857142857143
