Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779961122,9,GET,GET /api/products/?search={keyword},0.600000,0.000000,280,280,330,330,330,330,330,330,330,330,330,36,0,310,320.4267453611109,226.19291399999497,467.13580099999774,56.0
1779961122,9,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.900000,0.000000,250,250,260,260,460,460,460,460,460,460,460,33,0,260,309.57277699999963,226.5930629999957,813.3490479999991,97.45454545454545
1779961122,9,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,300,320,370,420,1000,1000,1000,1000,1000,1000,1000,42,1,290,309.95619480952263,226.22520599999518,1047.9894220000006,3328.809523809524
1779961122,9,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,270,270,270,270,280,280,280,280,280,280,280,32,0,290,301.6684145937511,228.92671099999973,430.7607380000036,3453.0
1779961122,9,GET,GET /api/products/{id},1.800000,0.000000,280,290,310,320,340,380,380,380,380,380,380,81,0,280,297.34607028395084,222.6358409999989,486.7623800000018,170.74074074074073
1779961122,9,POST,POST /api/orders/,3.400000,0.000000,290,310,340,340,370,390,400,400,400,400,400,190,0,290,308.80995188421105,234.8699019999998,502.112486999998,99.05263157894737
1779961122,9,,Aggregated,17.100000,0.000000,280,300,320,330,350,380,410,460,1000,1000,1000,946,6,290,308.42483896194517,222.0795570000007,1266.6502839999935,1508.4038054968287
1779961123,8,GET,GET /api/orders/{id},2.900000,0.000000,290,310,330,340,350,430,430,430,430,430,430,178,0,290,304.23734217977517,222.0795570000007,477.83048199999456,243.1685393258427
1779961123,8,GET,GET /api/products/,4.000000,0.000000,290,300,310,310,330,340,380,380,380,380,380,210,3,280,317.03810176666633,226.98137100000793,1266.6502839999935,3461.8285714285716
1779961123,8,GET,GET /api/products/?in_stock={value},0.100000,0.000000,290,290,340,340,340,340,340,340,340,340,340,38,0,280,299.89819078947426,224.11972299998695,572.6778419999973,2450.2105263157896
1779961123,8,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,270,300,300,300,350,350,350,350,350,350,350,37,0,280,292.41868027026993,227.4953499999981,392.70960700000046,2311.324324324324
1779961123,8,GET,GET /api/products/?page={page},0.700000,0.000000,280,300,310,320,380,380,380,380,380,380,380,32,0,280,294.4376613437503,230.43153500000813,437.251056000008,3055.78125
1779961123,8,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,310,310,320,320,330,330,330,330,330,330,330,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961123,8,GET,GET /api/products/?search={keyword},0.500000,0.000000,280,280,330,330,330,330,330,330,330,330,330,36,0,310,320.4267453611109,226.19291399999497,467.13580099999774,56.0
1779961123,8,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.800000,0.000000,250,250,260,260,460,460,460,460,460,460,460,34,0,260,307.44193305882305,226.5930629999957,813.3490479999991,96.23529411764706
1779961123,8,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.100000,300,320,370,420,1000,1000,1000,1000,1000,1000,1000,42,1,290,309.95619480952263,226.22520599999518,1047.9894220000006,3328.809523809524
1779961123,8,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,270,270,270,270,280,280,280,280,280,280,280,32,0,290,301.6684145937511,228.92671099999973,430.7607380000036,3453.0
1779961123,8,GET,GET /api/products/{id},1.900000,0.000000,280,290,310,320,340,380,380,380,380,380,380,82,0,280,296.7443975853662,222.6358409999989,486.7623800000018,170.65853658536585
1779961123,8,POST,POST /api/orders/,3.400000,0.000000,310,340,340,360,380,400,480,480,480,480,480,194,0,290,309.87500741237164,234.8699019999998,502.112486999998,99.04123711340206
1779961123,8,,Aggregated,16.900000,0.100000,290,310,320,330,360,380,430,480,1000,1000,1000,961,6,290,308.6144028199794,222.0795570000007,1266.6502839999935,1500.5816857440166
1779961124,7,GET,GET /api/orders/{id},3.100000,0.000000,290,330,340,350,430,430,430,430,430,430,430,179,0,290,304.95335053631277,222.0795570000007,477.83048199999456,242.9832402234637
1779961124,7,GET,GET /api/products/,3.900000,0.000000,290,300,310,310,330,340,380,380,380,380,380,212,3,280,316.7389718396223,226.98137100000793,1266.6502839999935,3462.301886792453
1779961124,7,GET,GET /api/products/?in_stock={value},0.300000,0.000000,290,320,320,340,340,340,340,340,340,340,340,39,0,290,300.4027030512828,224.11972299998695,572.6778419999973,2397.4102564102564
1779961124,7,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,300,300,300,350,350,350,350,350,350,350,37,0,280,292.41868027026993,227.4953499999981,392.70960700000046,2311.324324324324
1779961124,7,GET,GET /api/products/?page={page},0.700000,0.000000,280,300,310,320,380,380,380,380,380,380,380,32,0,280,294.4376613437503,230.43153500000813,437.251056000008,3055.78125
1779961124,7,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,310,310,320,320,330,330,330,330,330,330,330,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961124,7,GET,GET /api/products/?search={keyword},0.400000,0.000000,280,280,330,330,330,330,330,330,330,330,330,36,0,310,320.4267453611109,226.19291399999497,467.13580099999774,56.0
1779961124,7,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,250,260,320,320,460,460,460,460,460,460,460,35,0,260,307.73985551428535,226.5930629999957,813.3490479999991,95.08571428571429
1779961124,7,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,320,370,420,420,1000,1000,1000,1000,1000,1000,1000,42,1,290,309.95619480952263,226.22520599999518,1047.9894220000006,3328.809523809524
1779961124,7,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,270,270,280,280,340,340,340,340,340,340,340,33,0,290,302.7732302424252,228.92671099999973,430.7607380000036,3453.0
1779961124,7,GET,GET /api/products/{id},1.800000,0.000000,280,290,310,320,340,380,380,380,380,380,380,83,0,280,296.4010534578316,222.6358409999989,486.7623800000018,170.5421686746988
1779961124,7,POST,POST /api/orders/,3.300000,0.000000,310,330,340,360,380,390,480,480,480,480,480,195,0,290,309.9580494923082,234.8699019999998,502.112486999998,99.04102564102564
1779961124,7,,Aggregated,17.000000,0.100000,290,310,320,330,360,390,430,480,1000,1000,1000,969,6,290,308.72176509184743,222.0795570000007,1266.6502839999935,1499.951496388029
1779961125,6,GET,GET /api/orders/{id},3.200000,0.000000,290,330,350,350,430,430,450,450,450,450,450,180,0,290,305.7467666222221,222.0795570000007,477.83048199999456,242.76666666666668
1779961125,6,GET,GET /api/products/,3.900000,0.000000,280,300,310,320,340,380,430,430,430,430,430,215,3,280,316.73586311162774,226.98137100000793,1266.6502839999935,3462.9953488372093
1779961125,6,GET,GET /api/products/?in_stock={value},0.300000,0.000000,290,320,340,340,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961125,6,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,270,270,350,350,350,350,350,350,350,350,350,37,0,280,292.41868027026993,227.4953499999981,392.70960700000046,2311.324324324324
1779961125,6,GET,GET /api/products/?page={page},0.800000,0.000000,280,300,310,310,380,380,380,380,380,380,380,32,0,280,294.4376613437503,230.43153500000813,437.251056000008,3055.78125
1779961125,6,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,310,310,320,320,320,320,320,320,320,320,320,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961125,6,GET,GET /api/products/?search={keyword},0.300000,0.000000,280,280,330,330,330,330,330,330,330,330,330,36,0,310,320.4267453611109,226.19291399999497,467.13580099999774,56.0
1779961125,6,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,250,260,320,320,460,460,460,460,460,460,460,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961125,6,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,300,320,370,370,1000,1000,1000,1000,1000,1000,1000,42,1,290,309.95619480952263,226.22520599999518,1047.9894220000006,3328.809523809524
1779961125,6,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,270,270,280,280,340,340,340,340,340,340,340,33,0,290,302.7732302424252,228.92671099999973,430.7607380000036,3453.0
1779961125,6,GET,GET /api/products/{id},1.800000,0.000000,270,280,310,320,340,380,380,380,380,380,380,84,0,280,295.9248527261908,222.6358409999989,486.7623800000018,170.46428571428572
1779961125,6,POST,POST /api/orders/,3.300000,0.000000,310,330,340,340,370,390,480,480,480,480,480,198,0,290,309.61804133838433,234.8699019999998,502.112486999998,99.04040404040404
1779961125,6,,Aggregated,17.200000,0.100000,280,310,320,340,370,430,450,480,1000,1000,1000,981,6,290,308.6747772466872,222.0795570000007,1266.6502839999935,1500.6554536187564
1779961126,5,GET,GET /api/orders/{id},3.200000,0.000000,300,330,350,360,430,430,450,450,450,450,450,181,0,290,305.8591213093921,222.0795570000007,477.83048199999456,242.59668508287294
1779961126,5,GET,GET /api/products/,3.600000,0.000000,280,300,310,310,330,340,430,430,430,430,430,218,3,280,315.90691951376124,225.9074680000026,1266.6502839999935,3463.669724770642
1779961126,5,GET,GET /api/products/?in_stock={value},0.400000,0.000000,290,320,340,340,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961126,5,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,320,320,350,350,350,350,350,350,350,350,350,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961126,5,GET,GET /api/products/?page={page},0.900000,0.000000,300,310,350,350,380,380,380,380,380,380,380,33,0,280,296.12945675757607,230.43153500000813,437.251056000008,2964.909090909091
1779961126,5,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,310,320,320,320,320,320,320,320,320,320,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961126,5,GET,GET /api/products/?search={keyword},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,36,0,310,320.4267453611109,226.19291399999497,467.13580099999774,56.0
1779961126,5,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,250,260,320,320,460,460,460,460,460,460,460,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961126,5,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.100000,320,320,370,370,1000,1000,1000,1000,1000,1000,1000,42,1,290,309.95619480952263,226.22520599999518,1047.9894220000006,3328.809523809524
1779961126,5,GET,GET /api/products/?sort_by=price&sort_order=desc,0.600000,0.000000,270,270,280,280,340,340,340,340,340,340,340,33,0,290,302.7732302424252,228.92671099999973,430.7607380000036,3453.0
1779961126,5,GET,GET /api/products/{id},1.800000,0.000000,280,290,310,320,340,380,380,380,380,380,380,84,0,280,295.9248527261908,222.6358409999989,486.7623800000018,170.46428571428572
1779961126,5,POST,POST /api/orders/,3.200000,0.000000,300,310,340,340,370,430,480,480,480,480,480,199,0,290,310.23558796984975,234.8699019999998,502.112486999998,99.04020100502512
1779961126,5,,Aggregated,16.500000,0.100000,290,310,330,340,370,430,460,480,1000,1000,1000,988,6,290,308.70814127530383,222.0795570000007,1266.6502839999935,1504.5253036437248
1779961127,4,GET,GET /api/orders/{id},3.000000,0.000000,330,340,360,430,430,430,450,450,450,450,450,183,0,290,306.09814292349705,222.0795570000007,477.83048199999456,242.2513661202186
1779961127,4,GET,GET /api/products/,3.600000,0.000000,280,310,310,310,340,340,430,430,430,430,430,218,3,280,315.90691951376124,225.9074680000026,1266.6502839999935,3463.669724770642
1779961127,4,GET,GET /api/products/?in_stock={value},0.500000,0.000000,290,320,340,340,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961127,4,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,320,320,350,350,350,350,350,350,350,350,350,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961127,4,GET,GET /api/products/?page={page},0.700000,0.000000,310,350,370,370,380,380,380,380,380,380,380,34,0,280,298.26066482353,230.43153500000813,437.251056000008,2977.0882352941176
1779961127,4,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,310,320,320,320,320,320,320,320,320,320,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961127,4,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,330,330,330,330,330,330,330,330,330,37,0,310,319.42971805405375,226.19291399999497,467.13580099999774,56.0
1779961127,4,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,260,260,320,320,460,460,460,460,460,460,460,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961127,4,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.100000,320,320,370,370,1000,1000,1000,1000,1000,1000,1000,42,1,290,309.95619480952263,226.22520599999518,1047.9894220000006,3328.809523809524
1779961127,4,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,270,270,270,340,340,340,340,340,340,340,340,33,0,290,302.7732302424252,228.92671099999973,430.7607380000036,3453.0
1779961127,4,GET,GET /api/products/{id},1.500000,0.000000,280,290,310,310,380,430,430,430,430,430,430,85,0,280,297.5407527411768,222.6358409999989,486.7623800000018,170.48235294117646
1779961127,4,POST,POST /api/orders/,3.100000,0.000000,310,340,360,370,430,440,480,480,480,480,480,201,0,290,311.4681811094532,234.8699019999998,502.112486999998,99.03980099502488
1779961127,4,,Aggregated,15.800000,0.100000,290,320,340,350,430,430,460,480,1000,1000,1000,995,6,290,309.15852140201025,222.0795570000007,1266.6502839999935,1498.188944723618
1779961128,3,GET,GET /api/orders/{id},2.800000,0.000000,330,350,430,430,430,450,450,450,450,450,450,183,0,290,306.09814292349705,222.0795570000007,477.83048199999456,242.2513661202186
1779961128,3,GET,GET /api/products/,3.400000,0.000000,280,300,310,320,340,340,430,430,430,430,430,220,3,280,315.6196137681815,225.9074680000026,1266.6502839999935,3464.109090909091
1779961128,3,GET,GET /api/products/?in_stock={value},0.800000,0.000000,290,320,340,340,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961128,3,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,320,350,350,350,350,350,350,350,350,350,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961128,3,GET,GET /api/products/?page={page},0.700000,0.000000,310,350,370,370,380,380,380,380,380,380,380,34,0,280,298.26066482353,230.43153500000813,437.251056000008,2977.0882352941176
1779961128,3,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,250,250,310,310,310,310,310,310,310,310,310,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961128,3,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,330,330,330,330,330,330,330,330,330,37,0,310,319.42971805405375,226.19291399999497,467.13580099999774,56.0
1779961128,3,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,260,260,320,320,460,460,460,460,460,460,460,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961128,3,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.100000,300,300,370,370,1000,1000,1000,1000,1000,1000,1000,43,1,290,309.3966376744174,226.22520599999518,1047.9894220000006,3330.6976744186045
1779961128,3,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,270,270,310,310,340,340,340,340,340,340,340,34,0,290,302.91577785294226,228.92671099999973,430.7607380000036,3453.0
1779961128,3,GET,GET /api/products/{id},1.500000,0.000000,280,280,290,380,430,430,430,430,430,430,430,86,0,280,297.3448418837213,222.6358409999989,486.7623800000018,170.4418604651163
1779961128,3,POST,POST /api/orders/,3.200000,0.000000,310,340,370,410,430,440,480,480,480,480,480,203,0,290,312.2510692955669,234.8699019999998,502.112486999998,99.04433497536945
1779961128,3,,Aggregated,15.500000,0.100000,290,330,340,350,430,430,460,480,1000,1000,1000,1002,6,290,309.2189676047906,222.0795570000007,1266.6502839999935,1501.9471057884232
1779961129,2,GET,GET /api/orders/{id},2.500000,0.000000,330,350,430,430,430,450,450,450,450,450,450,185,0,290,305.4775340756754,222.0795570000007,477.83048199999456,242.97837837837838
1779961129,2,GET,GET /api/products/,3.300000,0.000000,280,280,300,310,330,340,430,430,430,430,430,220,3,280,315.6196137681815,225.9074680000026,1266.6502839999935,3464.109090909091
1779961129,2,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,320,340,340,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961129,2,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,320,350,350,350,350,350,350,350,350,350,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961129,2,GET,GET /api/products/?page={page},0.800000,0.000000,350,350,370,370,380,380,380,380,380,380,380,34,0,280,298.26066482353,230.43153500000813,437.251056000008,2977.0882352941176
1779961129,2,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,250,250,310,310,310,310,310,310,310,310,310,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961129,2,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,330,330,330,330,330,330,330,330,330,37,0,310,319.42971805405375,226.19291399999497,467.13580099999774,56.0
1779961129,2,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,260,260,320,320,460,460,460,460,460,460,460,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961129,2,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.100000,300,300,300,1000,1000,1000,1000,1000,1000,1000,1000,43,1,290,309.3966376744174,226.22520599999518,1047.9894220000006,3330.6976744186045
1779961129,2,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,270,310,310,340,340,340,340,340,340,340,340,34,0,290,302.91577785294226,228.92671099999973,430.7607380000036,3453.0
1779961129,2,GET,GET /api/products/{id},1.400000,0.000000,280,280,290,290,430,430,430,430,430,430,430,86,0,280,297.3448418837213,222.6358409999989,486.7623800000018,170.4418604651163
1779961129,2,POST,POST /api/orders/,2.900000,0.000000,330,370,410,430,440,440,480,480,480,480,480,204,0,290,312.8610623431376,234.8699019999998,502.112486999998,99.04411764705883
1779961129,2,,Aggregated,14.400000,0.100000,290,330,340,350,430,430,450,480,1000,1000,1000,1005,6,290,309.22535207960215,222.0795570000007,1266.6502839999935,1498.1781094527364
1779961130,1,GET,GET /api/orders/{id},2.500000,0.000000,330,350,430,430,430,450,450,450,450,450,450,185,0,290,305.4775340756754,222.0795570000007,477.83048199999456,242.97837837837838
1779961130,1,GET,GET /api/products/,3.300000,0.000000,280,280,300,310,340,430,430,430,430,430,430,220,3,280,315.6196137681815,225.9074680000026,1266.6502839999935,3464.109090909091
1779961130,1,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,320,340,340,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961130,1,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,320,350,350,350,350,350,350,350,350,350,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961130,1,GET,GET /api/products/?page={page},0.800000,0.000000,350,350,370,370,380,380,380,380,380,380,380,34,0,280,298.26066482353,230.43153500000813,437.251056000008,2977.0882352941176
1779961130,1,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961130,1,GET,GET /api/products/?search={keyword},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,37,0,310,319.42971805405375,226.19291399999497,467.13580099999774,56.0
1779961130,1,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,260,260,320,320,460,460,460,460,460,460,460,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961130,1,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.100000,300,300,300,300,300,300,300,300,300,300,300,43,1,290,309.3966376744174,226.22520599999518,1047.9894220000006,3330.6976744186045
1779961130,1,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,270,310,310,340,340,340,340,340,340,340,340,34,0,290,302.91577785294226,228.92671099999973,430.7607380000036,3453.0
1779961130,1,GET,GET /api/products/{id},1.400000,0.000000,270,270,280,280,430,430,430,430,430,430,430,86,0,280,297.3448418837213,222.6358409999989,486.7623800000018,170.4418604651163
1779961130,1,POST,POST /api/orders/,2.900000,0.000000,330,370,430,430,440,480,480,480,480,480,480,204,0,290,312.8610623431376,234.8699019999998,502.112486999998,99.04411764705883
1779961130,1,,Aggregated,14.400000,0.100000,300,330,340,350,430,430,450,480,480,480,480,1005,6,290,309.22535207960215,222.0795570000007,1266.6502839999935,1498.1781094527364
1779961131,0,GET,GET /api/orders/{id},2.500000,0.000000,330,350,430,430,430,450,450,450,450,450,450,185,0,290,305.4775340756754,222.0795570000007,477.83048199999456,242.97837837837838
1779961131,0,GET,GET /api/products/,3.300000,0.000000,280,280,300,310,330,430,430,430,430,430,430,220,3,280,315.6196137681815,225.9074680000026,1266.6502839999935,3464.109090909091
1779961131,0,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,320,340,340,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961131,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,320,350,350,350,350,350,350,350,350,350,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961131,0,GET,GET /api/products/?page={page},0.800000,0.000000,350,350,370,370,370,370,370,370,370,370,370,34,0,280,298.26066482353,230.43153500000813,437.251056000008,2977.0882352941176
1779961131,0,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961131,0,GET,GET /api/products/?search={keyword},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,37,0,310,319.42971805405375,226.19291399999497,467.13580099999774,56.0
1779961131,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,240,240,320,320,320,320,320,320,320,320,320,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961131,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.100000,300,300,300,300,300,300,300,300,300,300,300,43,1,290,309.3966376744174,226.22520599999518,1047.9894220000006,3330.6976744186045
1779961131,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,310,310,340,340,340,340,340,340,340,340,340,34,0,290,302.91577785294226,228.92671099999973,430.7607380000036,3453.0
1779961131,0,GET,GET /api/products/{id},1.400000,0.000000,270,280,280,430,430,430,430,430,430,430,430,86,0,280,297.3448418837213,222.6358409999989,486.7623800000018,170.4418604651163
1779961131,0,POST,POST /api/orders/,2.900000,0.000000,370,410,430,430,440,480,480,480,480,480,480,204,0,290,312.8610623431376,234.8699019999998,502.112486999998,99.04411764705883
1779961131,0,,Aggregated,14.400000,0.100000,300,330,350,370,430,440,450,480,480,480,480,1005,6,290,309.22535207960215,222.0795570000007,1266.6502839999935,1498.1781094527364
1779961132,0,GET,GET /api/orders/{id},2.500000,0.000000,330,430,430,430,430,450,450,450,450,450,450,185,0,290,305.4775340756754,222.0795570000007,477.83048199999456,242.97837837837838
1779961132,0,GET,GET /api/products/,3.300000,0.000000,280,280,300,300,310,430,430,430,430,430,430,220,3,280,315.6196137681815,225.9074680000026,1266.6502839999935,3464.109090909091
1779961132,0,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,320,320,390,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961132,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,320,320,320,320,320,320,320,320,320,320,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961132,0,GET,GET /api/products/?page={page},0.800000,0.000000,350,350,370,370,370,370,370,370,370,370,370,34,0,280,298.26066482353,230.43153500000813,437.251056000008,2977.0882352941176
1779961132,0,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
1779961132,0,GET,GET /api/products/?search={keyword},0.200000,0.000000,330,330,330,330,330,330,330,330,330,330,330,37,0,310,319.42971805405375,226.19291399999497,467.13580099999774,56.0
1779961132,0,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,240,240,320,320,320,320,320,320,320,320,320,36,0,260,305.9932257777775,226.5930629999957,813.3490479999991,94.0
1779961132,0,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.100000,300,300,300,300,300,300,300,300,300,300,300,43,1,290,309.3966376744174,226.22520599999518,1047.9894220000006,3330.6976744186045
1779961132,0,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,310,310,340,340,340,340,340,340,340,340,340,34,0,290,302.91577785294226,228.92671099999973,430.7607380000036,3453.0
1779961132,0,GET,GET /api/products/{id},1.400000,0.000000,280,280,430,430,430,430,430,430,430,430,430,86,0,280,297.3448418837213,222.6358409999989,486.7623800000018,170.4418604651163
1779961132,0,POST,POST /api/orders/,2.900000,0.000000,370,430,430,440,440,480,480,480,480,480,480,204,0,290,312.8610623431376,234.8699019999998,502.112486999998,99.04411764705883
1779961132,0,,Aggregated,14.400000,0.100000,310,330,370,430,430,440,450,480,480,480,480,1005,6,290,309.22535207960215,222.0795570000007,1266.6502839999935,1498.1781094527364
1779961133,0,GET,GET /api/orders/{id},2.500000,0.000000,330,430,430,430,450,450,450,450,450,450,450,185,0,290,305.4775340756754,222.0795570000007,477.83048199999456,242.97837837837838
1779961133,0,GET,GET /api/products/,3.300000,0.000000,280,280,290,300,430,430,430,430,430,430,430,220,3,280,315.6196137681815,225.9074680000026,1266.6502839999935,3464.109090909091
1779961133,0,GET,GET /api/products/?in_stock={value},0.800000,0.000000,320,320,390,390,390,390,390,390,390,390,390,42,0,280,300.3128768571435,224.11972299998695,572.6778419999973,2403.1428571428573
1779961133,0,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,320,320,320,320,320,320,320,320,320,320,320,38,0,280,293.021597105263,227.4953499999981,392.70960700000046,2340.6052631578946
1779961133,0,GET,GET /api/products/?page={page},0.800000,0.000000,350,350,370,370,370,370,370,370,370,370,370,34,0,280,298.26066482353,230.43153500000813,437.251056000008,2977.0882352941176
1779961133,0,GET,GET /api/products/?page={page}&page_size={page_size},0.400000,0.000000,310,310,310,310,310,310,310,310,310,310,310,46,2,270,328.25728700000053,228.3166480000034,1245.4539109999985,2316.891304347826
