Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779961883,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,280,280,390,390,390,390,390,390,390,390,390,5,0,280,362.11259620000646,258.3469530000002,606.0012549999954,3410.0
1779961883,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.000000,0.000000,310,340,340,340,360,530,530,530,530,530,530,12,0,280,314.46140383333915,245.49344799999062,527.8954530000135,3453.0
1779961883,10,GET,GET /api/products/{id},0.800000,0.000000,340,430,440,440,440,440,440,440,440,440,440,10,0,330,353.50914879999493,236.59212100000104,462.55242999998814,169.6
1779961883,10,POST,POST /api/orders/,2.600000,0.000000,320,360,380,390,460,460,460,460,460,460,460,33,0,320,354.1189469696944,252.0879680000121,521.7259279999951,99.06060606060606
1779961883,10,,Aggregated,12.600000,0.100000,300,320,350,370,440,460,570,720,970,970,970,168,1,310,345.1866448273811,236.59212100000104,965.0665949999961,1479.7857142857142
1779961884,10,GET,GET /api/orders/{id},2.600000,0.000000,300,320,340,380,450,460,500,500,500,500,500,35,0,310,323.14194714285713,237.31478899998137,502.0455070000196,256.42857142857144
1779961884,10,GET,GET /api/products/,2.800000,0.000000,290,320,340,360,400,500,720,720,720,720,720,36,0,310,354.0256237499975,238.92932699999392,945.9282690000066,3512.0
1779961884,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,280,280,290,290,460,460,460,460,460,460,460,7,0,280,303.5144464285671,246.36720300000547,463.15054899997676,2179.5714285714284
1779961884,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,350,360,360,460,460,460,460,460,460,460,7,0,280,320.02282185715103,243.39269400002195,458.9143160000049,2235.285714285714
1779961884,10,GET,GET /api/products/?page={page},0.400000,0.000000,330,330,370,370,450,450,450,450,450,450,450,7,0,330,407.9384528571462,243.36864600002173,948.0846030000123,2505.8571428571427
1779961884,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.100000,310,350,570,570,970,970,970,970,970,970,970,9,1,310,463.7002287777819,240.73196300000177,965.0665949999961,2232.777777777778
1779961884,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,320,320,400,400,440,440,440,440,440,440,440,8,0,320,320.8113180000041,243.5920030000034,441.14948200001436,56.0
1779961884,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,270,270,270,320,320,320,320,320,320,320,320,7,0,270,274.4064307142813,248.07899000001044,320.62266299999465,80.42857142857143
1779961884,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,280,280,390,390,390,390,390,390,390,390,390,5,0,280,362.11259620000646,258.3469530000002,606.0012549999954,3410.0
1779961884,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.100000,0.000000,280,310,340,340,530,530,530,530,530,530,530,12,0,280,314.46140383333915,245.49344799999062,527.8954530000135,3453.0
1779961884,10,GET,GET /api/products/{id},0.800000,0.000000,340,430,440,440,440,440,440,440,440,440,440,10,0,330,353.50914879999493,236.59212100000104,462.55242999998814,169.6
1779961884,10,POST,POST /api/orders/,2.800000,0.000000,320,370,390,440,460,470,470,470,470,470,470,36,0,320,357.85010194444317,251.30761700000903,521.7259279999951,99.11111111111111
1779961884,10,,Aggregated,13.800000,0.100000,300,320,350,380,450,470,530,720,970,970,970,179,1,310,346.0204092513968,236.59212100000104,965.0665949999961,1501.1620111731843
1779961885,10,GET,GET /api/orders/{id},2.800000,0.000000,300,330,380,380,450,460,500,500,500,500,500,36,0,310,326.2937128888891,237.31478899998137,502.0455070000196,255.30555555555554
1779961885,10,GET,GET /api/products/,2.900000,0.000000,290,320,340,360,400,720,1000,1000,1000,1000,1000,40,1,310,368.38791939999857,238.92932699999392,1047.5819670000135,3424.2
1779961885,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,270,280,290,290,460,460,460,460,460,460,460,8,0,270,299.77165762499425,246.36720300000547,463.15054899997676,1956.0
1779961885,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,280,350,360,360,460,460,460,460,460,460,460,7,0,280,320.02282185715103,243.39269400002195,458.9143160000049,2235.285714285714
1779961885,10,GET,GET /api/products/?page={page},0.400000,0.000000,330,370,380,380,450,450,450,450,450,450,450,8,0,330,404.1109580000039,243.36864600002173,948.0846030000123,2615.0
1779961885,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,350,460,570,570,970,970,970,970,970,970,970,10,1,310,463.48928170000363,240.73196300000177,965.0665949999961,2360.7
1779961885,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,320,400,400,440,440,440,440,440,440,440,8,0,320,320.8113180000041,243.5920030000034,441.14948200001436,56.0
1779961885,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,270,270,320,320,320,320,320,320,320,320,7,0,270,274.4064307142813,248.07899000001044,320.62266299999465,80.42857142857143
1779961885,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.500000,0.000000,280,280,390,390,390,390,390,390,390,390,390,5,0,280,362.11259620000646,258.3469530000002,606.0012549999954,3410.0
1779961885,10,GET,GET /api/products/?sort_by=price&sort_order=desc,1.200000,0.000000,280,310,340,340,530,530,530,530,530,530,530,12,0,280,314.46140383333915,245.49344799999062,527.8954530000135,3453.0
1779961885,10,GET,GET /api/products/{id},0.800000,0.000000,330,340,440,440,460,460,460,460,460,460,460,13,0,330,347.64957838461237,236.59212100000104,462.55242999998814,168.69230769230768
1779961885,10,POST,POST /api/orders/,2.900000,0.000000,350,380,390,440,460,470,470,470,470,470,470,39,0,350,357.528490051281,251.30761700000903,521.7259279999951,99.1025641025641
1779961885,10,,Aggregated,14.500000,0.100000,300,330,360,380,460,470,720,970,1000,1000,1000,193,2,310,349.85852306735796,236.59212100000104,1047.5819670000135,1489.823834196891
1779961886,10,GET,GET /api/orders/{id},2.700000,0.000000,300,310,380,380,460,460,500,500,500,500,500,40,0,310,325.1862503749996,237.31478899998137,502.0455070000196,250.475
1779961886,10,GET,GET /api/products/,3.000000,0.000000,280,320,330,340,390,720,1000,1000,1000,1000,1000,44,1,310,363.6419133409083,238.92932699999392,1047.5819670000135,3432.181818181818
1779961886,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,270,280,290,300,460,460,460,460,460,460,460,10,0,270,295.108696899996,246.36720300000547,463.15054899997676,1956.0
1779961886,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,280,300,350,360,460,460,460,460,460,460,460,9,0,280,309.97014322222884,243.39269400002195,458.9143160000049,2317.4444444444443
1779961886,10,GET,GET /api/products/?page={page},0.500000,0.000000,330,330,380,380,450,450,450,450,450,450,450,8,0,330,404.1109580000039,243.36864600002173,948.0846030000123,2615.0
1779961886,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,350,460,590,590,970,970,970,970,970,970,970,11,1,350,475.12160890909433,240.73196300000177,965.0665949999961,2453.2727272727275
1779961886,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,320,320,340,340,400,400,400,400,400,400,400,9,0,320,323.3116824444488,243.5920030000034,441.14948200001436,56.0
1779961886,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,270,270,320,320,320,320,320,320,320,320,7,0,270,274.4064307142813,248.07899000001044,320.62266299999465,80.42857142857143
1779961886,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,280,280,390,390,390,390,390,390,390,390,390,6,0,280,344.8144991666738,258.32401400001004,606.0012549999954,3410.0
1779961886,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,280,310,340,340,530,530,530,530,530,530,530,12,0,280,314.46140383333915,245.49344799999062,527.8954530000135,3453.0
1779961886,10,GET,GET /api/products/{id},0.800000,0.000000,330,340,440,440,460,460,460,460,460,460,460,13,0,330,347.64957838461237,236.59212100000104,462.55242999998814,168.69230769230768
1779961886,10,POST,POST /api/orders/,3.000000,0.000000,360,380,390,420,460,470,470,470,470,470,470,41,0,360,359.7200035365844,251.30761700000903,521.7259279999951,99.04878048780488
1779961886,10,,Aggregated,14.600000,0.100000,300,330,360,380,450,460,720,970,1000,1000,1000,210,2,310,348.3275070666673,236.59212100000104,1047.5819670000135,1517.0238095238096
1779961887,10,GET,GET /api/orders/{id},2.700000,0.000000,300,310,330,380,450,460,500,500,500,500,500,42,0,300,322.7305955476192,237.31478899998137,502.0455070000196,250.61904761904762
1779961887,10,GET,GET /api/products/,3.000000,0.000000,310,320,330,340,390,1000,1100,1100,1100,1100,1100,49,2,310,374.1643913877551,238.92932699999392,1109.5512270000256,3368.6530612244896
1779961887,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,280,290,300,370,460,460,460,460,460,460,460,11,0,280,302.05225036363265,246.36720300000547,463.15054899997676,1813.7272727272727
1779961887,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,300,350,360,360,460,460,460,460,460,460,460,9,0,280,309.97014322222884,243.39269400002195,458.9143160000049,2317.4444444444443
1779961887,10,GET,GET /api/products/?page={page},0.500000,0.000000,330,330,380,380,450,450,450,450,450,450,450,8,0,330,404.1109580000039,243.36864600002173,948.0846030000123,2615.0
1779961887,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.100000,350,460,590,590,970,970,970,970,970,970,970,11,1,350,475.12160890909433,240.73196300000177,965.0665949999961,2453.2727272727275
1779961887,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,320,320,340,340,400,400,400,400,400,400,400,9,0,320,323.3116824444488,243.5920030000034,441.14948200001436,56.0
1779961887,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,270,270,320,320,320,320,320,320,320,320,7,0,270,274.4064307142813,248.07899000001044,320.62266299999465,80.42857142857143
1779961887,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,280,280,390,390,390,390,390,390,390,390,390,6,0,280,344.8144991666738,258.32401400001004,606.0012549999954,3410.0
1779961887,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,280,280,340,340,340,340,340,340,340,340,340,12,0,280,314.46140383333915,245.49344799999062,527.8954530000135,3453.0
1779961887,10,GET,GET /api/products/{id},0.800000,0.000000,300,310,330,330,340,460,460,460,460,460,460,17,0,310,335.7625966470553,236.59212100000104,462.55242999998814,168.76470588235293
1779961887,10,POST,POST /api/orders/,3.000000,0.000000,360,380,420,420,460,470,470,470,470,470,470,45,0,360,359.54036886666677,251.30761700000903,521.7259279999951,99.04444444444445
1779961887,10,,Aggregated,14.600000,0.100000,300,330,360,380,450,460,970,1000,1100,1100,1100,226,3,310,349.6487890973461,236.59212100000104,1109.5512270000256,1480.5
1779961888,10,GET,GET /api/orders/{id},3.000000,0.000000,310,330,370,380,450,460,500,500,500,500,500,45,0,310,323.9982442666675,237.31478899998137,502.0455070000196,254.37777777777777
1779961888,10,GET,GET /api/products/,3.100000,0.100000,310,320,330,340,390,1000,1100,1100,1100,1100,1100,52,2,310,370.03377273076956,238.92932699999392,1109.5512270000256,3376.923076923077
1779961888,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,280,290,300,370,460,460,460,460,460,460,460,11,0,280,302.05225036363265,246.36720300000547,463.15054899997676,1813.7272727272727
1779961888,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.900000,0.000000,300,350,360,360,460,460,460,460,460,460,460,10,0,280,303.3090168000058,243.35887899999875,458.9143160000049,2427.4
1779961888,10,GET,GET /api/products/?page={page},0.600000,0.000000,380,450,450,470,470,470,470,470,470,470,470,9,0,370,411.0473768888943,243.36864600002173,948.0846030000123,2622.6666666666665
1779961888,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.100000,350,460,590,590,970,970,970,970,970,970,970,11,1,350,475.12160890909433,240.73196300000177,965.0665949999961,2453.2727272727275
1779961888,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,320,320,340,340,400,400,400,400,400,400,400,9,0,320,323.3116824444488,243.5920030000034,441.14948200001436,56.0
1779961888,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,270,320,320,390,390,390,390,390,390,390,8,0,270,288.6952529999967,248.07899000001044,388.71700900000405,77.375
1779961888,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.300000,0.000000,340,340,390,390,390,390,390,390,390,390,390,7,0,280,343.93469542857656,258.32401400001004,606.0012549999954,3410.0
1779961888,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,310,310,340,340,340,340,340,340,340,340,340,13,0,310,314.2802500000047,245.49344799999062,527.8954530000135,3453.0
1779961888,10,GET,GET /api/products/{id},1.000000,0.000000,290,310,330,330,340,460,460,460,460,460,460,18,0,300,330.77065716666385,236.59212100000104,462.55242999998814,168.38888888888889
1779961888,10,POST,POST /api/orders/,2.800000,0.000000,370,390,400,420,460,470,470,470,470,470,470,48,0,360,360.9858251666663,251.30761700000903,521.7259279999951,99.04166666666667
1779961888,10,,Aggregated,15.300000,0.200000,310,340,370,380,450,470,970,1000,1100,1100,1100,241,3,310,348.9495888257271,236.59212100000104,1109.5512270000256,1491.8215767634854
1779961889,10,GET,GET /api/orders/{id},3.000000,0.000000,300,310,360,380,450,460,500,500,500,500,500,47,0,310,322.57270959574566,237.31478899998137,502.0455070000196,252.27659574468086
1779961889,10,GET,GET /api/products/,3.600000,0.200000,310,320,340,340,410,1000,1100,1100,1100,1100,1100,55,2,310,368.8236448545463,238.92932699999392,1109.5512270000256,3384.2909090909093
1779961889,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,290,300,320,370,460,460,460,460,460,460,460,12,0,280,303.5137197499959,246.36720300000547,463.15054899997676,1695.1666666666667
1779961889,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,300,300,350,350,460,460,460,460,460,460,460,10,0,280,303.3090168000058,243.35887899999875,458.9143160000049,2427.4
1779961889,10,GET,GET /api/products/?page={page},0.600000,0.000000,380,450,450,470,470,470,470,470,470,470,470,9,0,370,411.0473768888943,243.36864600002173,948.0846030000123,2622.6666666666665
1779961889,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.100000,350,460,570,590,970,970,970,970,970,970,970,13,1,350,472.9961183076954,240.73196300000177,965.0665949999961,2467.6923076923076
1779961889,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,260,340,340,360,360,360,360,360,360,360,360,10,0,320,326.97885810000287,243.5920030000034,441.14948200001436,56.0
1779961889,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,320,330,330,390,390,390,390,390,390,390,9,0,270,293.11016788888526,248.07899000001044,388.71700900000405,94.0
1779961889,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.400000,0.000000,340,340,390,390,390,390,390,390,390,390,390,8,0,280,331.69102762500563,245.9853530000089,606.0012549999954,3410.0
1779961889,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.400000,0.000000,310,310,340,340,340,340,340,340,340,340,340,13,0,310,314.2802500000047,245.49344799999062,527.8954530000135,3453.0
1779961889,10,GET,GET /api/products/{id},1.400000,0.000000,290,300,330,330,340,460,460,460,460,460,460,19,0,300,327.5356752631547,236.59212100000104,462.55242999998814,169.05263157894737
1779961889,10,POST,POST /api/orders/,3.000000,0.000000,360,380,420,420,460,470,470,470,470,470,470,51,0,360,361.31747070588267,251.30761700000903,521.7259279999951,99.03921568627452
1779961889,10,,Aggregated,16.100000,0.300000,310,330,370,380,460,470,970,1000,1100,1100,1100,256,3,310,348.69987871875105,236.59212100000104,1109.5512270000256,1484.88671875
1779961890,10,GET,GET /api/orders/{id},3.000000,0.000000,310,340,360,370,440,450,460,460,460,460,460,51,0,310,323.27925843137274,237.31478899998137,502.0455070000196,248.68627450980392
1779961890,10,GET,GET /api/products/,3.400000,0.200000,310,330,340,370,450,1000,1100,1100,1100,1100,1100,60,2,310,364.3062255500009,238.92932699999392,1109.5512270000256,3394.9333333333334
1779961890,10,GET,GET /api/products/?in_stock={value},0.900000,0.000000,290,300,320,370,460,460,460,460,460,460,460,12,0,280,303.5137197499959,246.36720300000547,463.15054899997676,1695.1666666666667
1779961890,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.800000,0.000000,300,300,350,350,460,460,460,460,460,460,460,11,0,280,303.0885373636429,243.35887899999875,458.9143160000049,2516.7272727272725
1779961890,10,GET,GET /api/products/?page={page},0.700000,0.000000,380,450,450,470,470,470,470,470,470,470,470,9,0,370,411.0473768888943,243.36864600002173,948.0846030000123,2622.6666666666665
