Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779963185,10,GET,GET /api/orders/{id},3.300000,0.000000,280,310,330,360,400,420,480,480,480,480,480,152,0,290,308.0314507697367,229.78245800000252,480.23746100000153,257.6644736842105
1779963185,10,GET,GET /api/products/,3.400000,0.100000,280,310,320,330,340,410,940,940,940,940,940,174,3,280,319.98623018965435,226.726057999997,1203.9533840000017,3479.948275862069
1779963185,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,300,300,300,300,300,300,300,300,300,300,300,25,0,280,292.8893210000004,230.43413800000678,492.5415429999944,2417.2
1779963185,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,300,300,320,320,410,410,410,410,410,410,410,22,0,290,303.8850483181802,228.46229300000687,424.7233889999933,2117.1363636363635
1779963185,10,GET,GET /api/products/?page={page},0.400000,0.000000,310,330,330,360,360,360,360,360,360,360,360,33,0,270,293.2584137878796,231.30138799999855,418.1526980000001,3410.212121212121
1779963185,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.100000,300,300,310,310,610,610,610,610,610,610,610,31,2,300,423.92240858064395,232.59524599998826,1255.226338,2307.3870967741937
1779963185,10,GET,GET /api/products/?search={keyword},0.600000,0.000000,280,280,330,330,330,330,330,330,330,330,330,35,0,310,322.02882194285684,230.95672600000228,445.85499699999787,56.0
1779963185,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.600000,0.000000,330,330,370,370,370,370,370,370,370,370,370,22,0,300,313.4380523636369,242.13053700000842,466.8311320000029,79.31818181818181
1779963185,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.100000,0.000000,320,340,390,390,450,450,450,450,450,450,450,42,2,290,366.21889333333144,230.26884399999403,1280.2741239999875,3211.4285714285716
1779963185,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.500000,0.000000,290,290,360,360,370,370,370,370,370,370,370,26,0,290,300.15534323076884,230.88059799999883,460.21945599999725,3454.0
1779963185,10,GET,GET /api/products/{id},1.200000,0.000000,290,330,340,340,350,440,440,440,440,440,440,76,0,310,314.9107773157888,225.8027069999997,490.0201239999973,170.96052631578948
1779963185,10,POST,POST /api/orders/,2.800000,0.000000,300,330,330,330,380,400,440,440,440,440,440,157,0,300,317.2454619554137,235.4785349999986,509.30045200000507,99.14649681528662
1779963185,10,,Aggregated,15.800000,0.200000,290,310,330,330,370,410,450,610,940,940,940,795,7,290,320.0224477308174,225.8027069999997,1280.2741239999875,1500.2477987421385
1779963186,10,GET,GET /api/orders/{id},3.400000,0.000000,280,310,340,360,400,420,480,480,480,480,480,156,0,300,308.3736175576921,229.78245800000252,480.23746100000153,257.02564102564105
1779963186,10,GET,GET /api/products/,3.900000,0.100000,280,310,320,320,370,680,940,940,940,940,940,177,3,280,321.61367896045124,226.726057999997,1203.9533840000017,3480.9830508474574
1779963186,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,300,370,370,370,370,370,370,370,370,370,26,0,280,295.6931168846159,230.43413800000678,492.5415429999944,2351.846153846154
1779963186,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,280,300,300,320,320,320,320,320,320,320,320,22,0,290,303.8850483181802,228.46229300000687,424.7233889999933,2117.1363636363635
1779963186,10,GET,GET /api/products/?page={page},0.400000,0.000000,310,330,330,360,360,360,360,360,360,360,360,33,0,270,293.2584137878796,231.30138799999855,418.1526980000001,3410.212121212121
1779963186,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,300,300,310,310,610,610,610,610,610,610,610,32,2,300,420.032500312499,232.59524599998826,1255.226338,2237.09375
1779963186,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,280,280,330,330,330,330,330,330,330,330,330,35,0,310,322.02882194285684,230.95672600000228,445.85499699999787,56.0
1779963186,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,300,330,330,370,370,370,370,370,370,370,370,23,0,300,312.69038491304406,242.13053700000842,466.8311320000029,78.30434782608695
1779963186,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.100000,0.000000,320,340,370,390,450,450,450,450,450,450,450,44,2,300,365.4166023636348,230.26884399999403,1280.2741239999875,3218.7272727272725
1779963186,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,290,290,360,360,370,370,370,370,370,370,370,26,0,290,300.15534323076884,230.88059799999883,460.21945599999725,3454.0
1779963186,10,GET,GET /api/products/{id},1.800000,0.000000,290,300,340,350,350,440,440,440,440,440,440,78,0,300,313.69479329487115,225.8027069999997,490.0201239999973,171.0897435897436
1779963186,10,POST,POST /api/orders/,3.100000,0.000000,300,310,330,330,380,400,440,440,440,440,440,160,0,300,316.2407976999997,235.4785349999986,509.30045200000507,99.14375
1779963186,10,,Aggregated,16.700000,0.100000,290,310,330,330,380,420,480,680,940,940,940,812,7,300,320.1181574384235,225.8027069999997,1280.2741239999875,1493.1970443349753
1779963187,10,GET,GET /api/orders/{id},3.400000,0.000000,280,310,330,360,400,420,480,480,480,480,480,159,0,290,307.4729464591194,229.78245800000252,480.23746100000153,256.1509433962264
1779963187,10,GET,GET /api/products/,4.000000,0.100000,280,310,320,330,370,680,940,940,940,940,940,180,3,280,321.2433014222215,226.726057999997,1203.9533840000017,3481.983333333333
1779963187,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,300,300,370,370,370,370,370,370,370,370,27,0,280,294.0381388888893,230.43413800000678,492.5415429999944,2396.222222222222
1779963187,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,280,280,300,300,320,320,320,320,320,320,320,24,0,290,300.0871771249986,228.46229300000687,424.7233889999933,2228.8333333333335
1779963187,10,GET,GET /api/products/?page={page},0.600000,0.000000,310,340,340,360,360,360,360,360,360,360,360,34,0,270,294.55755755882404,231.30138799999855,418.1526980000001,3407.970588235294
1779963187,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,240,260,300,300,310,310,310,310,310,310,310,34,2,300,410.17588485294004,232.59524599998826,1255.226338,2257.294117647059
1779963187,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,280,280,330,330,330,330,330,330,330,330,330,35,0,310,322.02882194285684,230.95672600000228,445.85499699999787,56.0
1779963187,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,300,330,330,370,370,370,370,370,370,370,370,23,0,300,312.69038491304406,242.13053700000842,466.8311320000029,78.30434782608695
1779963187,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,320,320,370,390,450,450,450,450,450,450,450,45,2,300,363.35564582222054,230.26884399999403,1280.2741239999875,3222.133333333333
1779963187,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,290,360,370,370,400,400,400,400,400,400,400,27,0,290,303.9092919259256,230.88059799999883,460.21945599999725,3454.0
1779963187,10,GET,GET /api/products/{id},1.800000,0.000000,280,300,340,340,350,440,440,440,440,440,440,80,0,300,311.82808674999944,225.8027069999997,490.0201239999973,171.0125
1779963187,10,POST,POST /api/orders/,3.100000,0.000000,300,300,330,330,360,380,440,440,440,440,440,164,0,300,315.97786102439,235.4785349999986,509.30045200000507,99.14024390243902
1779963187,10,,Aggregated,16.800000,0.100000,290,310,330,340,370,410,450,680,940,940,940,832,7,290,319.2309020420671,225.8027069999997,1280.2741239999875,1502.703125
1779963188,10,GET,GET /api/orders/{id},3.300000,0.000000,280,310,330,340,380,430,480,480,480,480,480,164,0,290,307.54535809146336,229.78245800000252,480.23746100000153,255.3048780487805
1779963188,10,GET,GET /api/products/,3.900000,0.100000,280,310,320,330,370,680,940,940,940,940,940,182,3,280,320.98606648351574,226.726057999997,1203.9533840000017,3482.631868131868
1779963188,10,GET,GET /api/products/?in_stock={value},0.400000,0.000000,300,300,300,370,370,370,370,370,370,370,370,27,0,280,294.0381388888893,230.43413800000678,492.5415429999944,2396.222222222222
1779963188,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,280,300,300,320,320,320,320,320,320,320,24,0,290,300.0871771249986,228.46229300000687,424.7233889999933,2228.8333333333335
1779963188,10,GET,GET /api/products/?page={page},0.500000,0.000000,310,340,340,360,360,360,360,360,360,360,360,34,0,270,294.55755755882404,231.30138799999855,418.1526980000001,3407.970588235294
1779963188,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,240,240,260,260,300,300,300,300,300,300,300,34,2,300,410.17588485294004,232.59524599998826,1255.226338,2257.294117647059
1779963188,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,280,280,330,330,330,330,330,330,330,330,330,35,0,310,322.02882194285684,230.95672600000228,445.85499699999787,56.0
1779963188,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,300,330,330,370,370,370,370,370,370,370,26,0,300,306.4253610000009,235.31465700000354,466.8311320000029,75.73076923076923
1779963188,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.900000,0.000000,320,320,370,390,450,450,450,450,450,450,450,45,2,300,363.35564582222054,230.26884399999403,1280.2741239999875,3222.133333333333
1779963188,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.700000,0.000000,290,330,360,370,400,400,400,400,400,400,400,29,0,290,304.3008157931031,230.88059799999883,460.21945599999725,3454.0
1779963188,10,GET,GET /api/products/{id},1.800000,0.000000,280,300,340,350,350,440,440,440,440,440,440,80,0,300,311.82808674999944,225.8027069999997,490.0201239999973,171.0125
1779963188,10,POST,POST /api/orders/,3.200000,0.000000,300,310,330,330,380,440,440,440,440,440,440,168,0,300,315.8908631726189,235.4785349999986,509.30045200000507,99.14285714285714
1779963188,10,,Aggregated,16.900000,0.100000,290,310,330,340,370,430,450,680,940,940,940,848,7,290,318.85456332193377,225.8027069999997,1280.2741239999875,1492.8608490566037
1779963189,10,GET,GET /api/orders/{id},3.500000,0.000000,280,290,330,330,380,430,480,480,480,480,480,166,0,290,307.07216406024094,229.78245800000252,480.23746100000153,255.96385542168676
1779963189,10,GET,GET /api/products/,3.600000,0.100000,290,310,330,340,370,680,940,940,940,940,940,188,3,290,321.24834045212697,226.726057999997,1203.9533840000017,3484.494680851064
1779963189,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,300,370,370,370,370,370,370,370,370,370,27,0,280,294.0381388888893,230.43413800000678,492.5415429999944,2396.222222222222
1779963189,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,290,300,300,320,320,320,320,320,320,320,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963189,10,GET,GET /api/products/?page={page},0.500000,0.000000,340,340,360,360,360,360,360,360,360,360,360,34,0,270,294.55755755882404,231.30138799999855,418.1526980000001,3407.970588235294
1779963189,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,260,260,300,300,300,300,300,300,300,300,300,34,2,300,410.17588485294004,232.59524599998826,1255.226338,2257.294117647059
1779963189,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,280,280,280,280,280,280,280,280,280,280,280,35,0,310,322.02882194285684,230.95672600000228,445.85499699999787,56.0
1779963189,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.500000,0.000000,300,300,330,330,370,370,370,370,370,370,370,27,0,300,304.34507474074167,235.31465700000354,466.8311320000029,75.0
1779963189,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,300,320,320,370,390,390,390,390,390,390,390,45,2,300,363.35564582222054,230.26884399999403,1280.2741239999875,3222.133333333333
1779963189,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.800000,0.000000,290,330,360,360,400,400,400,400,400,400,400,30,0,290,303.42696983333303,230.88059799999883,460.21945599999725,3454.0
1779963189,10,GET,GET /api/products/{id},1.600000,0.000000,290,330,350,350,350,440,440,440,440,440,440,82,0,300,312.6431715365847,225.8027069999997,490.0201239999973,171.09756097560975
1779963189,10,POST,POST /api/orders/,3.300000,0.000000,290,300,310,330,360,380,440,440,440,440,440,171,0,290,314.86556648537993,235.4785349999986,509.30045200000507,99.15789473684211
1779963189,10,,Aggregated,16.900000,0.100000,290,300,320,330,370,390,440,680,940,940,940,864,7,290,318.49577215162014,225.8027069999997,1280.2741239999875,1499.3715277777778
1779963190,10,GET,GET /api/orders/{id},3.400000,0.000000,280,310,330,340,380,430,480,480,480,480,480,167,0,290,307.11933652694603,229.78245800000252,480.23746100000153,255.7305389221557
1779963190,10,GET,GET /api/products/,3.600000,0.100000,290,310,330,350,370,680,940,940,940,940,940,190,3,290,321.04178865789413,226.726057999997,1203.9533840000017,3485.0894736842106
1779963190,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,300,370,370,370,370,370,370,370,370,370,27,0,280,294.0381388888893,230.43413800000678,492.5415429999944,2396.222222222222
1779963190,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,290,300,300,320,320,320,320,320,320,320,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
1779963190,10,GET,GET /api/products/?page={page},0.500000,0.000000,340,340,360,360,360,360,360,360,360,360,360,34,0,270,294.55755755882404,231.30138799999855,418.1526980000001,3407.970588235294
1779963190,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,260,280,300,300,1200,1200,1200,1200,1200,1200,1200,38,3,300,419.00334055263016,232.041787,1255.226338,2115.9210526315787
1779963190,10,GET,GET /api/products/?search={keyword},0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,35,0,310,322.02882194285684,230.95672600000228,445.85499699999787,56.0
1779963190,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.700000,0.000000,270,300,300,300,370,370,370,370,370,370,370,28,0,300,301.77940035714334,232.50619199998823,466.8311320000029,74.32142857142857
1779963190,10,GET,GET /api/products/?sort_by=price&sort_order=asc,1.000000,0.000000,300,320,320,360,370,370,370,370,370,370,370,47,2,300,360.70705680850887,230.26884399999403,1280.2741239999875,3228.5106382978724
1779963190,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.900000,0.000000,290,330,330,360,400,400,400,400,400,400,400,31,0,290,304.1535322258061,230.88059799999883,460.21945599999725,3454.0
1779963190,10,GET,GET /api/products/{id},1.600000,0.000000,280,300,340,350,350,440,440,440,440,440,440,82,0,300,312.6431715365847,225.8027069999997,490.0201239999973,171.09756097560975
1779963190,10,POST,POST /api/orders/,3.100000,0.000000,290,300,330,340,380,440,480,480,480,480,480,174,0,300,316.704064603448,235.4785349999986,509.30045200000507,99.16666666666667
1779963190,10,,Aggregated,16.600000,0.100000,290,310,330,340,370,430,480,940,1200,1200,1200,878,8,290,319.47594006492005,225.8027069999997,1280.2741239999875,1499.9612756264237
1779963191,10,GET,GET /api/orders/{id},3.300000,0.000000,280,310,330,330,380,430,480,480,480,480,480,171,0,290,305.68045261988306,229.78245800000252,480.23746100000153,254.63742690058479
1779963191,10,GET,GET /api/products/,3.900000,0.100000,290,310,330,340,360,380,680,680,680,680,680,194,3,290,320.7371955360818,226.726057999997,1203.9533840000017,3486.242268041237
1779963191,10,GET,GET /api/products/?in_stock={value},0.300000,0.000000,300,300,370,370,370,370,370,370,370,370,370,28,0,280,293.06434842857215,230.43413800000678,492.5415429999944,2437.4285714285716
1779963191,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,280,280,290,290,300,300,300,300,300,300,300,25,0,290,299.63288919999854,228.46229300000687,424.7233889999933,2279.12
