Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779960070,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,310,310,380,380,470,470,470,470,470,470,470,6,0,300,334.632764333333,277.0017189999976,467.3071850000028,2661.5
1779960070,10,GET,GET /api/products/?page={page},0.200000,0.000000,330,330,710,710,710,710,710,710,710,710,710,4,0,290,401.58137224999984,279.70623899999936,709.8046480000022,3251.25
1779960070,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,420,470,660,660,690,690,690,690,690,690,690,9,0,420,496.90329733333266,282.16976599999555,771.5743109999949,2710.3333333333335
1779960070,10,GET,GET /api/products/?search={keyword},0.300000,0.000000,320,330,330,410,410,410,410,410,410,410,410,5,0,320,322.9973242,281.91052999999755,405.06079200000045,56.0
1779960070,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,320,320,350,350,350,350,350,350,350,350,350,3,0,320,312.797317666669,267.76608600000174,348.031007000003,56.0
1779960070,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,330,330,520,520,680,680,680,680,680,680,680,7,0,330,390.77931142857176,285.31930400000505,675.3534340000016,3410.0
1779960070,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.300000,0.000000,300,300,300,300,300,300,300,300,300,300,300,3,0,300,502.9675943333345,279.1021120000039,929.0735590000025,3453.0
1779960070,10,GET,GET /api/products/{id},0.800000,0.000000,320,350,410,450,460,510,510,510,510,510,510,14,0,320,367.4021168571434,272.4862510000037,556.7485150000025,169.14285714285714
1779960070,10,POST,POST /api/orders/,2.500000,0.000000,340,350,440,460,470,480,510,510,510,510,510,36,0,340,375.8825359166667,275.24360900000033,551.6844780000056,99.08333333333333
1779960070,10,,Aggregated,11.300000,0.000000,330,350,390,420,470,510,680,690,710,710,710,160,0,330,375.9880919874999,264.6692510000008,929.0735590000025,1521.5125
1779960071,10,GET,GET /api/orders/{id},2.000000,0.000000,340,350,370,370,440,510,510,510,510,510,510,30,0,340,361.5904364666662,265.35483499999657,516.1930310000002,241.16666666666666
1779960071,10,GET,GET /api/products/,2.800000,0.000000,320,370,390,390,440,490,570,570,570,570,570,41,0,320,370.2096842682933,264.6692510000008,862.5698069999999,3512.0
1779960071,10,GET,GET /api/products/?in_stock={value},0.800000,0.000000,330,330,360,360,360,360,360,360,360,360,360,9,0,330,330.8874295555566,295.78924900000203,362.9213680000021,1086.5555555555557
1779960071,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.300000,0.000000,310,320,380,380,470,470,470,470,470,470,470,7,0,310,332.32858085714213,277.0017189999976,467.3071850000028,2608.0
1779960071,10,GET,GET /api/products/?page={page},0.300000,0.000000,310,330,330,710,710,710,710,710,710,710,710,5,0,310,383.8288111999986,279.70623899999936,709.8046480000022,3303.4
1779960071,10,GET,GET /api/products/?page={page}&page_size={page_size},0.900000,0.000000,400,410,470,470,690,690,690,690,690,690,690,10,0,410,476.7576234999992,282.16976599999555,771.5743109999949,2445.0
1779960071,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,320,330,330,410,410,410,410,410,410,410,410,5,0,320,322.9973242,281.91052999999755,405.06079200000045,56.0
1779960071,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.200000,0.000000,320,320,350,350,350,350,350,350,350,350,350,3,0,320,312.797317666669,267.76608600000174,348.031007000003,56.0
1779960071,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.700000,0.000000,330,330,330,330,680,680,680,680,680,680,680,7,0,330,390.77931142857176,285.31930400000505,675.3534340000016,3410.0
1779960071,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,300,300,300,300,300,300,300,300,300,300,300,3,0,300,502.9675943333345,279.1021120000039,929.0735590000025,3453.0
1779960071,10,GET,GET /api/products/{id},0.800000,0.000000,340,410,430,450,460,510,510,510,510,510,510,16,0,340,374.38371068750035,272.4862510000037,556.7485150000025,169.5
1779960071,10,POST,POST /api/orders/,2.700000,0.000000,340,350,420,440,470,480,510,510,510,510,510,39,0,340,373.3065682820511,275.24360900000033,551.6844780000056,99.05128205128206
1779960071,10,,Aggregated,12.200000,0.000000,330,350,390,410,470,510,680,690,710,710,710,175,0,340,373.5094253885713,264.6692510000008,929.0735590000025,1494.1771428571428
1779960072,10,GET,GET /api/orders/{id},2.100000,0.000000,330,340,360,360,440,510,510,510,510,510,510,35,0,340,355.9181910857141,265.35483499999657,516.1930310000002,245.05714285714285
1779960072,10,GET,GET /api/products/,3.200000,0.000000,320,350,380,390,440,490,570,570,570,570,570,44,0,320,365.11507309090933,264.6692510000008,862.5698069999999,3512.0
1779960072,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,330,330,360,360,360,360,360,360,360,360,360,9,0,330,330.8874295555566,295.78924900000203,362.9213680000021,1086.5555555555557
1779960072,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.400000,0.000000,310,320,380,380,470,470,470,470,470,470,470,7,0,310,332.32858085714213,277.0017189999976,467.3071850000028,2608.0
1779960072,10,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,330,330,710,710,710,710,710,710,710,6,0,310,372.0738601666653,279.70623899999936,709.8046480000022,3200.1666666666665
1779960072,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,400,410,470,470,690,690,690,690,690,690,690,11,0,410,464.32150018181704,282.16976599999555,771.5743109999949,2379.090909090909
1779960072,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,330,370,370,410,410,410,410,410,410,410,410,6,0,320,330.07815416666847,281.91052999999755,405.06079200000045,56.0
1779960072,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,320,320,350,350,350,350,350,350,350,350,350,3,0,320,312.797317666669,267.76608600000174,348.031007000003,56.0
1779960072,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,300,330,330,330,680,680,680,680,680,680,680,9,0,300,367.38857411111144,270.12297099999216,675.3534340000016,3410.0
1779960072,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,280,280,280,280,280,280,280,280,280,280,280,3,0,300,502.9675943333345,279.1021120000039,929.0735590000025,3453.0
1779960072,10,GET,GET /api/products/{id},1.200000,0.000000,350,400,420,430,460,510,510,510,510,510,510,19,0,350,369.6469468947369,265.1870979999984,556.7485150000025,169.52631578947367
1779960072,10,POST,POST /api/orders/,2.900000,0.000000,340,350,420,440,470,480,510,510,510,510,510,41,0,340,370.16798990243893,274.70707000000516,551.6844780000056,99.04878048780488
1779960072,10,,Aggregated,13.300000,0.000000,330,350,370,390,470,490,570,680,710,710,710,193,0,330,368.39848136787543,264.6692510000008,929.0735590000025,1478.4766839378237
1779960073,10,GET,GET /api/orders/{id},2.500000,0.000000,330,340,350,360,370,440,510,510,510,510,510,37,0,340,354.51296543243194,265.35483499999657,516.1930310000002,242.75675675675674
1779960073,10,GET,GET /api/products/,3.400000,0.000000,320,340,370,370,390,420,490,490,490,490,490,48,0,320,361.19120522916705,264.6692510000008,862.5698069999999,3512.0
1779960073,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,330,330,360,360,360,360,360,360,360,360,360,9,0,330,330.8874295555566,295.78924900000203,362.9213680000021,1086.5555555555557
1779960073,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,320,320,380,380,470,470,470,470,470,470,470,7,0,310,332.32858085714213,277.0017189999976,467.3071850000028,2608.0
1779960073,10,GET,GET /api/products/?page={page},0.400000,0.000000,310,310,330,330,710,710,710,710,710,710,710,6,0,310,372.0738601666653,279.70623899999936,709.8046480000022,3200.1666666666665
1779960073,10,GET,GET /api/products/?page={page}&page_size={page_size},0.800000,0.000000,340,340,400,400,470,470,470,470,470,470,470,12,0,400,451.4852919166649,282.16976599999555,771.5743109999949,2892.9166666666665
1779960073,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,330,370,370,410,410,410,410,410,410,410,410,6,0,320,330.07815416666847,281.91052999999755,405.06079200000045,56.0
1779960073,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,330,350,350,350,350,350,350,350,350,350,4,0,320,318.34105749999964,267.76608600000174,348.031007000003,56.0
1779960073,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.600000,0.000000,300,330,330,380,680,680,680,680,680,680,680,10,0,300,368.41933540000156,270.12297099999216,675.3534340000016,3410.0
1779960073,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,310,310,310,310,310,310,310,310,310,310,310,4,0,300,454.14365775000044,279.1021120000039,929.0735590000025,3453.0
1779960073,10,GET,GET /api/products/{id},1.400000,0.000000,340,370,410,420,460,510,510,510,510,510,510,20,0,340,364.3659447499996,264.02690399999074,556.7485150000025,170.0
1779960073,10,POST,POST /api/orders/,3.200000,0.000000,340,350,370,390,460,470,480,480,480,480,480,45,0,340,365.2153497111111,274.70707000000516,551.6844780000056,99.06666666666666
1779960073,10,,Aggregated,14.500000,0.000000,330,340,360,370,420,470,510,680,710,710,710,208,0,330,364.8332785576919,264.02690399999074,929.0735590000025,1518.4567307692307
1779960074,10,GET,GET /api/orders/{id},2.600000,0.000000,330,340,340,350,370,370,440,440,440,440,440,38,0,340,353.9223398947364,265.35483499999657,516.1930310000002,241.97368421052633
1779960074,10,GET,GET /api/products/,3.500000,0.000000,320,330,370,380,420,450,490,490,490,490,490,53,0,320,361.15384456603834,264.6692510000008,862.5698069999999,3512.0
1779960074,10,GET,GET /api/products/?in_stock={value},0.700000,0.000000,330,360,360,360,360,360,360,360,360,360,360,9,0,330,330.8874295555566,295.78924900000203,362.9213680000021,1086.5555555555557
1779960074,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,310,320,380,410,470,470,470,470,470,470,470,10,0,300,326.55403380000007,266.4106150000123,467.3071850000028,2358.6
1779960074,10,GET,GET /api/products/?page={page},0.600000,0.000000,310,320,330,330,710,710,710,710,710,710,710,7,0,310,364.0634969999996,279.70623899999936,709.8046480000022,2751.1428571428573
1779960074,10,GET,GET /api/products/?page={page}&page_size={page_size},0.700000,0.000000,310,340,340,400,400,400,400,400,400,400,400,12,0,400,451.4852919166649,282.16976599999555,771.5743109999949,2892.9166666666665
1779960074,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,370,370,410,410,410,410,410,410,410,410,410,6,0,320,330.07815416666847,281.91052999999755,405.06079200000045,56.0
1779960074,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,330,350,350,350,350,350,350,350,350,350,4,0,320,318.34105749999964,267.76608600000174,348.031007000003,56.0
1779960074,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,330,330,380,380,680,680,680,680,680,680,680,10,0,300,368.41933540000156,270.12297099999216,675.3534340000016,3410.0
1779960074,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.100000,0.000000,310,310,310,310,310,310,310,310,310,310,310,4,0,300,454.14365775000044,279.1021120000039,929.0735590000025,3453.0
1779960074,10,GET,GET /api/products/{id},1.600000,0.000000,320,370,410,420,460,510,510,510,510,510,510,21,0,340,362.30478161904733,264.02690399999074,556.7485150000025,169.71428571428572
1779960074,10,POST,POST /api/orders/,3.200000,0.000000,340,350,390,400,450,470,470,470,470,470,470,48,0,340,367.373974291667,274.70707000000516,551.6844780000056,99.125
1779960074,10,,Aggregated,15.100000,0.000000,330,340,360,370,420,460,470,510,680,680,680,222,0,330,363.95022605405387,264.02690399999074,929.0735590000025,1529.1126126126126
1779960075,10,GET,GET /api/orders/{id},2.900000,0.000000,330,340,340,340,360,370,370,370,370,370,370,39,0,340,351.81906366666635,265.35483499999657,516.1930310000002,246.2051282051282
1779960075,10,GET,GET /api/products/,3.700000,0.000000,310,330,350,370,420,450,490,490,490,490,490,58,0,320,357.1239035344831,264.6692510000008,862.5698069999999,3512.0
1779960075,10,GET,GET /api/products/?in_stock={value},0.600000,0.000000,360,360,360,360,360,360,360,360,360,360,360,9,0,330,330.8874295555566,295.78924900000203,362.9213680000021,1086.5555555555557
1779960075,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.600000,0.000000,310,320,380,410,470,470,470,470,470,470,470,10,0,300,326.55403380000007,266.4106150000123,467.3071850000028,2358.6
1779960075,10,GET,GET /api/products/?page={page},0.600000,0.000000,310,310,320,320,330,330,330,330,330,330,330,7,0,310,364.0634969999996,279.70623899999936,709.8046480000022,2751.1428571428573
1779960075,10,GET,GET /api/products/?page={page}&page_size={page_size},0.500000,0.000000,300,300,310,310,340,340,340,340,340,340,340,14,0,360,427.6416134999974,276.6040739999909,771.5743109999949,2919.285714285714
1779960075,10,GET,GET /api/products/?search={keyword},0.500000,0.000000,370,370,410,410,410,410,410,410,410,410,410,6,0,320,330.07815416666847,281.91052999999755,405.06079200000045,56.0
1779960075,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.300000,0.000000,330,330,350,350,350,350,350,350,350,350,350,4,0,320,318.34105749999964,267.76608600000174,348.031007000003,56.0
1779960075,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,330,330,380,380,400,400,400,400,400,400,400,11,0,330,371.6701979090919,270.12297099999216,675.3534340000016,3410.0
1779960075,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,310,310,310,310,310,310,310,310,310,310,310,4,0,300,454.14365775000044,279.1021120000039,929.0735590000025,3453.0
1779960075,10,GET,GET /api/products/{id},1.800000,0.000000,320,370,420,430,500,510,510,510,510,510,510,24,0,320,361.76258354166674,264.02690399999074,556.7485150000025,170.125
1779960075,10,POST,POST /api/orders/,3.300000,0.000000,340,350,390,410,450,460,470,470,470,470,470,50,0,340,366.81745126000015,274.70707000000516,551.6844780000056,99.16
1779960075,10,,Aggregated,15.800000,0.000000,320,340,350,370,410,450,490,500,510,510,510,236,0,330,361.84338428389816,264.02690399999074,929.0735590000025,1558.1101694915253
1779960076,10,GET,GET /api/orders/{id},2.900000,0.000000,320,330,340,350,370,370,400,400,400,400,400,42,0,330,349.66280392857124,265.35483499999657,516.1930310000002,245.61904761904762
1779960076,10,GET,GET /api/products/,3.600000,0.000000,310,330,360,370,440,460,490,490,490,490,490,62,0,320,356.8723932741938,264.6692510000008,862.5698069999999,3512.0
1779960076,10,GET,GET /api/products/?in_stock={value},0.500000,0.000000,330,330,360,360,360,360,360,360,360,360,360,9,0,330,330.8874295555566,295.78924900000203,362.9213680000021,1086.5555555555557
1779960076,10,GET,GET /api/products/?min_price={min_price}&max_price={max_price},0.700000,0.000000,310,320,380,380,410,410,410,410,410,410,410,10,0,300,326.55403380000007,266.4106150000123,467.3071850000028,2358.6
1779960076,10,GET,GET /api/products/?page={page},0.700000,0.000000,310,320,330,330,330,330,330,330,330,330,330,8,0,310,360.0570222500004,279.70623899999936,709.8046480000022,2841.125
1779960076,10,GET,GET /api/products/?page={page}&page_size={page_size},0.600000,0.000000,300,310,340,340,370,370,370,370,370,370,370,15,0,370,424.076091599998,276.6040739999909,771.5743109999949,2949.9333333333334
1779960076,10,GET,GET /api/products/?search={keyword},0.400000,0.000000,370,390,390,410,410,410,410,410,410,410,410,8,0,320,332.82605512500044,281.91052999999755,405.06079200000045,56.0
1779960076,10,GET,GET /api/products/?search={keyword}&min_price={min_price}&max_price={max_price}&in_stock={value},0.400000,0.000000,330,350,350,360,360,360,360,360,360,360,360,6,0,320,319.21343350000103,267.76608600000174,357.00672100000475,84.5
1779960076,10,GET,GET /api/products/?sort_by=price&sort_order=asc,0.800000,0.000000,330,330,380,380,400,400,400,400,400,400,400,11,0,330,371.6701979090919,270.12297099999216,675.3534340000016,3410.0
1779960076,10,GET,GET /api/products/?sort_by=price&sort_order=desc,0.200000,0.000000,310,310,310,310,310,310,310,310,310,310,310,4,0,300,454.14365775000044,279.1021120000039,929.0735590000025,3453.0
1779960076,10,GET,GET /api/products/{id},1.800000,0.000000,320,340,400,420,500,510,510,510,510,510,510,25,0,320,359.3711965600001,264.02690399999074,556.7485150000025,170.04
1779960076,10,POST,POST /api/orders/,3.300000,0.000000,340,350,390,390,410,440,450,450,450,450,450,55,0,340,366.4604044909094,274.70707000000516,551.6844780000056,99.14545454545454
1779960076,10,,Aggregated,15.900000,0.000000,320,340,360,370,400,440,460,500,510,510,510,255,0,330,360.4685839803921,264.02690399999074,929.0735590000025,1530.9176470588236
1779960077,10,GET,GET /api/orders/{id},2.800000,0.000000,310,330,340,340,350,360,400,400,400,400,400,44,0,330,347.585518318182,265.35483499999657,516.1930310000002,244.1590909090909
1779960077,10,GET,GET /api/products/,3.700000,0.000000,320,330,370,380,440,460,490,490,490,490,490,65,0,320,356.59914329230793,264.6692510000008,862.5698069999999,3512.0
